x           y           stackinginfo
19.5902823167235 3.54906231636613 0
21.7786644984858 4.77047197189529 0
23.9676197248777 5.99041301106388 0
26.1569463521323 7.20918570185572 3
28.346410887112 8.42713849300306 3
30.5357677949133 9.64463880819837 3
32.7247777455338 10.8620475627646 1
34.9132222570771 12.0797004654196 1
37.1009143591082 13.2978961718238 1
39.2877061850411 14.5168887524695 1
41.4734945520575 15.73688136589 1
43.6582245124297 16.9580191895143 1
45.8418897073643 18.1803820601596 1
48.0245289356817 19.4039821706474 1
50.2062193564106 20.6287688931059 1
52.3870676899698 21.8546391197735 1
54.5672012632213 23.0814495833079 1
56.7467605178273 24.3090280329538 1
58.9258937158806 25.5371822903702 1
61.1047539307234 26.7657072515935 1
63.2834982252232 27.9943888776118 1
65.4622884148284 29.2230058287184 1
67.6412926729461 30.4513299243782 1
69.8206872096685 31.6791265723946 1
72.000657186035 32.9061562979479 1
74.1813959207079 34.1321785147485 1
76.3631013789302 35.3569586381133 1
78.5459690565303 36.5802793885871 5
80.7301808845642 37.8019564662263 5
82.9158908131058 39.0218575295512 5
85.1032091241553 40.2399217118925 2
87.2921886428164 41.4561754441434 2
89.4828158857125 42.670740157516 2
91.6750083574716 43.8838292173326 2
93.86861693321 45.0957361749324 2
96.0634309912431 46.3068220215258 2
98.2591847051313 47.5175054188905 2
100.455567361168 48.7282519989595 2
102.652244129053 49.9395539251294 2
104.84887964992 51.1519058095393 2
107.045158569236 52.3657781882057 2
109.240803916963 53.5815802328197 2
111.43559308372 54.7996174812733 4
113.629367405719 56.0200603483028 4
115.822032982742 57.2429368763795 0
118.013554796622 58.4681504506746 0
120.203945953742 59.6955129008871 0
122.393255046653 60.9247802975318 0
124.581554654776 62.1556826052745 0
126.768932604244 63.3879440255253 0
128.955486142839 64.6212946901315 0
131.141318453866 65.8554758192798 3
40.0059353373211 67.0902404688669 0
42.1906506455423 68.3253515035808 0
44.3749775079124 69.5605779475078 0
46.559035331876 70.7956905690608 0
48.7429496894012 72.0304574363824 0
50.9268539360258 73.264640177832 0
53.1108899807191 74.497992409957 0
55.295206604919 75.7302623239781 0
57.4799536079819 76.9612014017455 0
59.6652707525688 78.1905803838368 0
61.8512721466534 79.4182117587687 0
64.0380286150468 80.6439754287637 3
19.5652515255756 1.04982999646053 0
21.7534865353982 2.27187243139177 0
23.9423098210344 3.49226768565511 0
26.1315397647276 4.71128043485508 0
28.3209525253277 5.92923862448635 3
30.5103020298682 7.14650430956261 3
32.6993400148112 8.36344601956013 3
34.887833269709 9.58041690941579 1
37.0755768364013 10.7977401685508 1
39.2624035414126 12.0157000306636 1
41.4481909614872 13.2345350090599 1
43.6328661932856 14.4544300942995 1
45.8164074313902 15.6755069945463 1
47.9988415784738 16.8978184149927 1
50.1802379848057 18.1213497233793 1
52.3606995038198 19.3460273632643 1
54.5403527781677 20.5717308537535 1
56.7193396092243 21.7983049614615 1
58.8978104917276 23.0255703080247 1
61.0759206237314 24.2533321931788 1
63.2538283879597 25.4813862665122 1
65.4316957615224 26.7095213271095 1
67.6096899294228 27.937520392049 1
69.7879853749406 29.1651611301553 1
71.9667656825973 30.3922167026747 1
74.1462241940983 31.6184580293858 1
76.3265625353773 32.8436584797677 3
78.507985985127 34.0676018865493 3
80.6906948601284 35.2900944492692 3
82.8748717609356 36.510980374174 4
85.0606657430909 37.7301599120827 4
87.2481759640411 38.9476070207675 4
89.4374382576914 40.1633825923201 4
91.6284174410999 41.3776388767975 2
93.8210063147973 42.5906146923291 2
96.0150299915387 43.8026264906494 2
98.2102531452525 45.0140586238737 2
100.406389038705 46.2253521987144 2
102.603113947354 47.4369865486566 2
104.800089170938 48.649452390156 2
106.996982310228 49.8632262139257 2
109.193486408099 51.0787392011374 5
111.38933760023 52.296339099236 5
113.584330528781 53.5162541330107 4
115.778326339223 54.7385735628096 3
117.97125003109 55.9632537045629 0
120.163081244999 57.1901442543581 0
122.35384177763 58.4190233653241 0
124.543583048944 59.6496305291771 0
126.732375857275 60.8816913090611 0
128.920303207446 62.1149328523519 3
37.7868543588244 63.3490917524706 0
39.9733284348926 64.5839165026704 0
42.1592242969337 65.8191664827088 0
44.3446464932091 67.0546088814914 0
46.5297043719147 68.2900145325837 0
48.714513207278 69.5251534362943 0
50.899195593845 70.7597907048342 0
53.0838828240874 71.9936837530391 0
55.2687149641272 73.2265823662056 0
57.4538378605617 74.4582337381971 0
59.6393953374737 75.6883943868633 0
61.825515847242 76.9168495858871 0
64.0122949192654 78.1434384368405 0
66.1997769835398 79.3680796822056 0
68.3879414738503 80.5907912825645 3
23.9163970070981 0.993685735621026 0
26.1055887281667 2.21300850375611 0
28.2950075966006 3.43104790378558 3
30.4844120854797 4.64815375514757 3
32.6735486657823 5.86469690075641 3
34.8621714482807 7.0810444976482 1
37.0500581408226 8.29754235599272 1
39.2370219401072 9.51450389998965 1
41.4229202482836 10.732202613399 1
43.6076608836375 11.950863633755 1
45.7912050457729 13.1706518687468 1
47.9735661522483 14.3916628387313 1
50.1548043286349 15.613920795267 1
52.3350174948254 16.8373846321452 1
54.5143309715942 18.0619590410622 1
56.6928876983392 19.2875073594791 1
58.8708404936784 20.5138637154177 1
61.0483469382424 21.7408437835378 1
63.2255669939617 22.9682522955188 1
65.4026628699184 24.1958871823622 1
67.5798004143222 25.4235414496352 1
69.7571513271032 26.6510038635725 1
71.9348954915989 27.8780594384773 1
74.1132226666858 29.1044906482442 3
76.2923326610728 30.3300802482087 3
78.4724329832027 31.5546165516581 3
80.6537329489271 32.7779018771757 3
82.8364335358615 33.9997645503977 3
85.0207131112079 35.220074184327 4
87.2067105503593 36.4387589054165 4
89.3945087483858 37.6558215633021 4
91.5841220888178 38.8713502976978 4
93.7754906253759 40.0855216923526 4
95.9684813490473 41.2985983253282 2
98.162894703749 42.5109221152895 2
100.358474084572 43.7229033189224 2
102.554917505632 44.9350025674355 2
104.751894288874 46.1477037925903 2
106.949065979706 47.3614859020934 5
109.146106209306 48.5767946703784 5
111.342719315578 49.7940096265753 5
113.53865787784 51.0134093062397 5
115.733737207655 52.2351444117571 3
117.927840749999 53.4592307410227 3
120.120913576557 54.6855657941058 3
122.312950257913 55.9139598171928 0
124.50398137966 57.1441697823943 0
126.694061604949 58.3759279120551 3
35.5626592665974 59.6089613602748 0
37.7510566494149 60.8430034257093 0
39.938737642254 62.0777982888704 0
42.1257922089391 63.3131014121307 0
44.3123144360119 64.548677287778 0
46.4984028763743 65.7842957114986 0
48.6841614647915 67.0197274206991 0
50.8697007816788 68.2547398332166 0
53.055139393511 69.4890936692089 0
55.2406049214087 70.7225413828297 0
57.4262333470936 71.9548292173221 0
59.6121646152309 73.185705082872 0
61.7985328245834 74.4149339593467 0
63.9854507092599 75.6423206496281 0
66.1729906418762 76.8677365566125 0
68.3611667624185 78.0911441019677 0
70.5499236566959 79.3126113859335 0
72.7391355405742 80.5323119658698 3
28.2683149207566 0.932498451592609 0
30.4578321124402 2.14952403963439 3
32.6471324982122 3.36574396035083 3
34.8359606680482 4.58153493942565 1
37.0240784862858 5.79726279278496 1
39.2112796842805 7.01326880827325 1
41.3974007241398 8.22986091481596 1
43.5823287395783 9.44730463266562 1
45.7660061143763 10.6658093006294 1
47.9484307933916 11.8855155171937 1
50.1296518092782 13.1064893722229 1
52.3097606591752 14.328725262753 1
54.4888803875542 15.5521556280176 1
56.6671546781441 16.7766641075141 1
58.8447387535564 18.0020991599181 1
61.0217929885667 19.2282868782638 1
63.198479513165 20.4550404914501 1
65.3749613662803 21.6821660130348 1
67.5514034748067 22.9094650906103 1
69.7279747504872 24.1367361385149 3
71.9048506395367 25.3637747317923 3
74.0822154525399 26.5903741271514 3
76.260263719234 27.8163267018984 3
78.4391996731213 29.0414270655457 3
80.6192338475728 30.2654775692284 3
82.8005758065993 31.4882968525645 0
84.9834224641052 32.7097318273626 0
87.1679424675562 33.9296729098368 4
89.3542586772189 35.1480708336261 4
91.5424321670837 36.3649512059707 4
93.7324515274131 37.5804248273567 4
95.924229649543 38.7946928521379 4
98.1176076050788 40.0080457028124 4
100.312363489594 41.2208547017271 2
102.508224149498 42.4335545829392 2
104.704878506449 43.6466165790444 5
106.901994215453 44.8605183393099 5
109.099237376502 46.0757153711103 5
111.29629170681 47.2926110548789 5
113.492877157876 48.5115250719046 5
115.68876717871 49.7326649134798 5
117.883801262788 50.9561093570341 3
120.077886903199 52.1818122189142 3
122.270989497832 53.4096260684687 3
124.463118173972 54.6393345978859 3
33.3337105721569 55.8706835338109 0
35.5240279010584 57.1034043306684 0
37.7135383018105 58.3372292274799 0
39.9023183438379 59.5718988971664 0
42.0904491686125 60.8071647718808 0
44.2780155930839 62.0427879601775 0
46.4651061496651 63.2785361818831 0
48.6518137674764 64.5141797113401 0
50.8382369010701 65.7494870802128 0
53.0244808610462 66.9842212851617 0
55.2106590135268 68.2181373802437 0
57.396893452424 69.4509825032641 0
59.5833134537045 70.682500328799 0
61.7700496047204 71.9124421751538 0
63.9572220293113 73.1405860153593 0
66.1449230177985 74.3667620525288 0
68.3331972952181 75.5908799121994 0
70.5220254334423 76.8129499387821 0
72.7113159975069 78.0330915988355 0
74.9009094870924 79.2515259178595 0
77.0905919920624 80.4685549331596 3
32.619814440705 0.866522541996448 3
34.8089176664397 2.08183266179372 3
36.9973496324065 3.29685590944588 1
39.1848855060846 4.51195944919707 1
41.3713403816914 5.72748472902491 1
43.5565792879429 6.94373758504775 1
45.7405236718075 8.16097275965098 1
47.9231535086523 9.37937803938592 1
50.1045042491102 10.5990643311551 1
52.284658858255 11.8200647817161 1
54.4637366314319 13.0423424398196 1
56.6418812477957 14.2658032754869 1
58.8192502425026 15.4903111443722 1
60.9960071979492 16.7157027790425 1
63.1723171600893 17.9417994336856 1
65.348344911088 19.1684141998585 1
67.524255365593 20.3953559826373 3
69.7002153607952 21.622431240233 3
71.876396181185 22.8494444874319 3
74.0529762010375 24.0761984124428 3
76.2301429958156 25.3024943356719 3
78.4080941631799 26.5281336776588 3
80.5870359391483 27.7529211043449 0
82.7671785858335 28.9766700643741 0
84.9487276399682 30.1992114752247 0
87.131870701512 31.420406138448 0
89.3167607117255 32.6401603684406 0
91.5034983771819 33.8584423376842 4
93.6921176418186 35.0752977576641 4
95.8825777096115 36.2908623248771 4
98.0747629873194 37.5053675373593 4
100.268489811605 38.7191371172996 4
102.463517638245 39.932571990655 5
104.659562443237 41.1461235132449 5
106.856309923696 42.3602621357255 5
109.053431353557 43.5754483417748 5
111.250602412371 44.7921032518186 5
113.447522021894 46.0105795758384 5
115.643930932772 47.2311340276651 1
117.839627866791 48.4539064255401 1
120.034479073107 49.6789129352457 3
122.228416613267 50.9060581075818 3
31.1008240032231 52.1351623597042 3
33.2929270550191 53.3659932284295 3
35.4841715324687 54.598292269722 3
37.6746193406862 55.831794105571 0
39.8643406640453 57.0662375424331 0
42.0534104174821 58.3013704033977 0
44.2419066251753 59.5369500575729 0
46.4299100218897 60.7727413085156 0
48.6175044281556 62.0085128435413 0
50.8047776449733 63.2440331010356 0
52.991822683039 64.4790662717017 0
55.1787390490799 65.713369238582 0
57.365633675952 66.9466904835788 0
59.5526210785319 68.1787721335934 0
61.7398208704328 69.4093572619603 0
63.9273504085122 70.6382045311156 0
66.1153112445505 71.8651106501578 0
68.3037704552583 73.0899378318669 0
70.4927410930938 74.312639751939 0
72.6821679078266 75.5332780395234 0
74.8719237013906 76.752023610675 0
77.0618181320806 77.9691422871223 0
79.2516151581295 79.1849700745365 3
81.4410550547025 80.3998848526675 3
36.969576519041 0.796268807258218 1
39.1575394337221 2.0105352060082 1
41.3444370573529 3.22504575940237 1
43.5301110554043 4.44014596905358 1
45.7144595811007 5.65613645221462 1
47.8974415903886 6.87325394978963 1
50.0790757058679 8.09165708494309 1
52.2594334333835 9.31142120016393 1
54.4386281067644 10.5325432001873 1
56.6168020852109 11.7549538523976 1
58.7941147675196 12.9785338643787 1
60.9707331960963 14.2031311239512 1
63.1468260800176 15.4285746335109 1
65.3225609898106 16.6546836617875 3
67.4981039978986 17.8812730033296 3
69.6736209977627 19.1081554743492 3
71.8492800192127 20.3351426964605 3
74.0252539423374 21.5620450400248 3
76.2017230343103 22.7886714303576 3
78.3788766704237 24.0148296184471 0
80.5569134625308 25.2403275085693 0
82.7360388501964 26.4649762327822 0
84.916459125344 27.6885958626028 0
87.0983710890287 28.9110247646112 0
89.2819473826952 30.132132937652 0
91.4673191176317 31.3518383017855 0
93.654559110025 32.5701255845185 0
95.8436697897112 33.7870647401951 4
98.0345787140302 35.0028238706334 4
100.227142042273 36.2176718445012 4
102.4211541335 37.431967549484 4
104.616360741979 38.6461351912958 5
106.812472802164 39.8606313899442 5
109.009178469546 41.0759153585876 5
111.206158200032 42.2924200777943 5
113.403102804894 43.5105241037779 1
115.599732002912 44.7305254327738 1
117.795812371404 45.9526191291108 1
119.991171299178 47.1768841355325 1
28.8651014498804 48.4032847667405 1
31.0587618300018 49.631688293473 3
33.2515542124773 50.8618935161334 3
35.4435138768068 52.0936594361648 3
37.6346956957451 53.3267279393566 3
39.8251654644606 54.5608387193024 3
42.0149946119615 55.7957371865741 0
44.2042574414798 57.031177133967 0
46.3930300362347 58.2669199574632 0
48.5813901886351 59.5027318599291 0
50.7694179596721 60.7383800688128 0
52.9571966443308 61.9736288490553 0
55.1448139580649 63.2082360459472 0
57.3323631281608 64.4419510710649 0
59.5199433838209 65.6745155450615 0
61.7076594434098 66.9056678604044 0
63.8956180259338 68.135153767375 0
66.0839191033294 69.3627446653242 0
68.272640977167 70.5882629395197 0
70.461821106726 71.8116098933697 0
72.651437808342 73.0327886397526 0
74.8413992500542 74.2519144452346 0
77.0315444982264 75.4692088898697 0
79.2216569048633 76.6849798451558 3
81.4114844425446 77.8995944378213 3
83.6007627204337 79.1134517933029 3
85.7892371090234 80.3269605579799 1
41.3163808700027 0.722511560053997 1
43.5026128262837 1.9365115897579 1
45.6875047821111 3.15129518102103 1
47.8709911361749 4.36714917179667 1
50.0530696184143 5.58428253209816 1
52.2337963623665 6.80281639154286 1
54.4132755559139 8.02278521695605 1
56.5916461087614 9.24414762888333 1
58.7690682497089 10.466803197565 1
60.9457123788195 11.6906119110598 1
63.1217514473369 12.9154105248459 3
65.2973568292 14.1410237367786 3
67.4726970038248 15.3672709110628 3
69.6479382421785 16.5939694932756 3
71.823246563357 17.8209362389283 3
73.9987903468951 19.0479871828136 3
76.1747430580621 20.2749370635595 0
78.3512855342268 21.5015987695631 0
80.5286071838923 22.7277833310515 0
82.7069052829163 23.9533010809382 0
84.8863813748255 25.1779648718541 0
87.067233766641 26.4015965223251 0
89.2496455472038 27.6240373586639 0
91.4337687595219 28.8451631141105 0
93.6197070439909 30.064903954071 0
95.8075006339329 31.2832670078047 0
97.9971176412664 32.5003556716848 0
100.188453593085 33.7163790532013 4
102.381338468839 34.9316468631927 4
104.575548871759 36.1465484906658 4
106.770822341463 37.3615206099189 5
108.966870356072 38.5770148650481 5
111.163389090642 39.793469451881 1
113.360073702795 41.011281821726 1
115.556635653959 42.2307833388895 1
117.752820668939 43.4522169493367 1
26.627823629439 44.6757203970641 1
28.8227055432569 45.9013200993762 1
31.0167868481053 47.1289389913213 1
33.2100460035531 48.3584172256497 1
35.4025028579658 49.5895399711122 3
37.5942039523082 50.8220628067693 3
39.7852112571049 52.0557304143961 3
41.9755946476652 53.2902880063071 3
44.1654275107141 54.525486679516 3
46.3547845826315 55.7610844345703 0
48.5437412057639 56.9968444575221 0
50.7323734255469 58.2325319012869 0
52.920758580547 59.4679100865737 0
55.1089761806012 60.7027368861312 0
57.2971088802055 61.9367620990963 0
59.485243188455 63.1697268781542 0
61.6734693155007 64.4013666197169 0
63.8618798261687 65.6314185817931 0
66.0505651401451 66.8596360843915 0
68.2396036487249 68.0858102319 0
70.4290460601294 69.3097970642254 0
72.6188967391912 70.5315441767793 0
74.8090977539101 71.7511088035351 0
76.9995218923763 72.9686612826309 0
79.1899784912046 74.1844726512892 0
81.3802306299132 75.398890590119 3
83.5700170808916 76.6123119646538 3
85.7590750830727 77.8251581445258 1
87.9471611717229 79.0378564578826 1
90.1340688304009 80.2508256385114 1
45.6593420856275 0.646444171292228 1
47.8434882933432 1.8610723485175 1
50.0261788259132 3.07695994732852 1
52.2074494586153 4.29427747094973 1
54.3873908627292 5.51310113148933 1
56.5661352744496 6.73342118438414 1
58.7438418497281 7.95515880971212 1
60.920683639957 9.1781876269526 1
63.0968380466601 10.402352537696 3
65.2724810658671 11.6274831329145 3
67.4477847612424 12.8534021065917 3
69.6229171308684 14.079929790769 3
71.7980435639464 15.3068860115609 3
73.9733292192942 16.5340902761878 0
76.1489417746405 17.7613610505988 0
78.325054040713 18.9885146909784 0
80.501845889844 20.215364508222 0
82.6795048155367 21.4417205141132 0
84.858224241244 22.6673906650248 0
87.0381985505487 23.8921847731708 0
89.219613936858 25.115922206179 0
91.4026349256893 26.338444595191 0
93.5873878149219 27.5596352937354 0
95.7739441745576 28.7794439818697 0
97.9623086337849 29.997910927163 0
100.152414245335 31.2151831068264 0
102.344126141177 32.431515652927 0
104.537251819185 33.647256072737 3
106.731555206732 34.8628143603435 3
108.926771006048 36.0786294515587 5
111.12261646238 37.2951386122092 1
113.31880088343 38.5127510779029 1
115.515039151466 39.7318237690135 1
24.3904667353786 40.9526393510267 1
26.5860625196551 42.175387968178 1
28.7810537262823 43.4001559237983 1
30.9753294473529 44.6269255818015 1
33.1688383019597 45.8555876805481 1
35.3615793878771 47.0859632423631 1
37.5535873980302 48.3178294456008 3
39.7449190076794 49.5509415553309 3
41.9356428746041 50.7850480415475 3
44.1258331818806 52.01989911057 3
46.3155659860683 53.2552500410613 3
48.5049174902948 54.4908609557905 3
50.6939634970752 55.7264944456472 0
52.8827795239282 56.9619121454994 0
55.071441268403 58.1968711316142 0
57.2600252269416 59.4311209446608 0
59.4486092610302 60.6644021659917 0
61.6372727128665 61.8964477828272 0
63.8260953951898 63.1269889116099 0
66.0151552759309 64.3557659809471 0
68.2045230867564 65.5825466368469 0
70.3942517855603 66.8071502105695 0
72.5843610607032 68.0294751108758 0
74.7748203079367 69.2495221742772 0
76.9655359651608 70.4674065982998 0
79.156348881941 71.6833545045891 0
81.3470444536422 72.8976850950229 3
83.5373722609027 74.1107843471215 3
85.7270680934292 75.3230789060208 5
87.9158755119638 76.5350150181685 1
90.10356554509 77.7470419167687 1
92.2899538758757 78.9595904279449 1
94.4749145977563 80.1730465822602 1
49.9980881139239 0.569713650872211 1
52.1800851697889 1.785838014054 1
54.3606765768237 3.00353059361952 1
56.5399832990724 4.2228178720253 1
58.7181603068401 5.44364629974048 1
60.895381667322 6.66590542528358 3
63.0718288009124 7.8894492154449 3
65.2476827433807 9.11411191846706 3
67.4231200928704 10.3397184506391 3
69.5983118224929 11.5660903116007 3
71.7734240751175 12.7930482904813 0
73.9486201862252 14.0204130752636 0
76.1240633349669 15.2480046016934 0
78.2999193213317 16.4756407351657 0
80.4763589788417 17.7031357471455 0
82.6535596483431 18.9302990743342 0
84.8317049629476 20.1569350817454 0
87.0109820010483 21.382844904901 0
89.1915747959746 22.60783155151 0
91.3736535437852 23.831710076252 0
93.5573598245561 25.0543252617573 0
95.7427899712078 26.2755763988337 0
97.9299804453055 27.4954446551385 0
100.118899270668 28.7140149823634 0
102.309445725783 29.9314844634107 0
104.501457845653 31.1481527903678 3
106.69472537432 32.3643965066352 3
108.889004750516 33.5806360472078 3
111.084032819961 34.7973032755214 1
113.279537190546 36.0148130628553 1
22.1546431460838 37.23354033017 1
24.3502924915755 38.4537991596364 1
26.5456499943058 39.6758242329442 1
28.7405243793908 40.8997566109249 1
30.9347777832548 42.12563747403 1
33.128329805959 43.3534128707923 1
35.3211540930056 44.5829488554832 1
37.5132684792788 45.814053244554 1
39.7047209430208 47.0464989503064 1
41.8955773530345 48.2800425493016 3
44.085912764203 49.5144362874437 3
46.2758059383318 50.7494342285336 3
48.4653363061012 51.9847939930888 3
50.6545825434488 53.2202755889434 3
52.8436220896524 54.4556386058615 3
55.032531142031 55.6906387946655 0
57.2213848374552 56.9250249103759 0
59.4102574262095 58.1585367188045 0
61.5992222181761 59.3909052523638 0
63.7883508831709 60.6218567121987 0
65.9777114038825 61.8511216335053 0
68.1673647511951 63.0784499938896 0
70.3573589196733 64.3036325109332 0
72.5477184741516 65.5265266041231 0
74.7384302731805 66.7470820517243 0
76.929429111841 67.9653592286613 0
79.1205888510004 69.1815341439595 4
81.311723811682 70.395888675504 4
83.5026020388447 71.6087887008649 4
85.692965566134 72.8206574355217 5
87.8825512304881 74.0319522834379 5
90.071111131666 75.2431463287583 5
92.2584322899536 76.454705891693 1
94.4443541475814 77.667062734449 1
96.6287816536545 78.8805847935642 1
