0.16      0.50             -55861.4504179      -55875.213251     -55875.2132514

0.16      0.54             -55861.4504181     -55875.5413464     -55875.5413469

0.16      0.58             -55861.4504179     -55875.7855358     -55875.7855369

0.16      0.62             -55861.4504179     -55875.9403746     -55875.9403749

0.16      0.66              -55861.450418     -55876.0042908     -55876.0042915

0.16      0.70             -55861.4504179     -55875.9751443     -55875.9751449

0.16      0.74             -55861.4504179       -55875.85407     -55875.8540706

0.16      0.78             -55861.4504181     -55875.6390364     -55875.6390372

0.16      0.82             -55861.4504181     -55875.3278603     -55875.3278609

0.16      0.86              -55861.450418     -55874.9274867     -55874.9274876

0.16      0.90             -55861.4504182     -55874.4346304     -55874.4346308

0.16      0.94             -55861.4504183     -55873.8669246     -55873.8669254

0.16      0.98             -55861.4504183     -55874.1590683     -55874.1590691

0.16      1.00             -55861.4504185     -55874.3400444     -55874.3400452

0.20      0.00             -55861.4504184     -55874.5792844     -55874.5792849

0.20      0.04             -55861.4504181     -55874.8324543     -55874.8324546

0.20      0.08              -55861.450418     -55875.1394438     -55875.1394439

0.20      0.12             -55861.4504184     -55875.2976619     -55875.2976625

0.20      0.16             -55861.4504183     -55875.3666143     -55875.3666148

0.20      0.20             -55861.4504179     -55875.3457678     -55875.3457683

0.20      0.24             -55861.4504181     -55875.2378282     -55875.2378285

0.20      0.28              -55861.450418     -55875.0425927     -55875.0425936

0.20      0.3             -55861.4504184     -55874.9140207     -55874.9140214

0.20      0.32              -55861.450418     -55874.7664636      -55874.766464

0.20      0.38             -55861.4504179     -55874.2238762     -55874.2238766

0.20      0.42             -55861.4504177     -55874.2178386     -55874.2178392

0.20      0.46             -55861.4504181     -55874.6718261     -55874.6718265

0.20      0.50             -55861.4504178     -55875.0751373     -55875.0751378

0.20      0.54             -55861.4504183     -55875.4034764      -55875.403477

0.20      0.58             -55861.4504178     -55875.6485945     -55875.6485953

0.20      0.62             -55861.4504179     -55875.8045867     -55875.8045874

0.20      0.66             -55861.4504181     -55875.8694217     -55875.8694223

0.20      0.70             -55861.4504178     -55875.8422275      -55875.842228

0.20      0.74             -55861.4504178     -55875.7219573      -55875.721958

0.20      0.78             -55861.4504182     -55875.5076787     -55875.5076792

0.20      0.82             -55861.4504181     -55875.1990677     -55875.1990681

0.20      0.86             -55861.4504182     -55874.8021985     -55874.8021994

0.20      0.90             -55861.4504181     -55874.3182129     -55874.3182135

0.20      0.94             -55861.4504182     -55873.9912227     -55873.9912232

0.20      0.98             -55861.4504183     -55874.3862792     -55874.3862796

0.20      1.00             -55861.4504184     -55874.5792844     -55874.5792849

0.24      0.00             -55861.4504182     -55874.7890432     -55874.7890439

0.24      0.04             -55861.4504184     -55875.0511617     -55875.0511624

0.24      0.08             -55861.4504181     -55875.3567604     -55875.3567609

0.24      0.12             -55861.4504178     -55875.5127432     -55875.5127434

0.24      0.16             -55861.4504184     -55875.5782848     -55875.5782857

0.24      0.20              -55861.450418     -55875.5531934     -55875.5531941

0.24      0.24             -55861.4504179     -55875.4386872     -55875.4386878

0.24      0.28             -55861.4504185      -55875.236789     -55875.2367893

0.24      0.3             -55861.4504183     -55875.1030072     -55875.1030082

0.24      0.32             -55861.4504183     -55874.9481339     -55874.9481348

0.24      0.38             -55861.4504184     -55874.3701645      -55874.370165

0.24      0.42             -55861.4504183     -55874.0506717     -55874.0506723

0.24      0.46             -55861.4504184     -55874.5045544     -55874.5045548

0.24      0.50             -55861.4504184     -55874.9070749     -55874.9070751

0.24      0.54             -55861.4504182     -55875.2338451     -55875.2338458

0.24      0.58              -55861.450418     -55875.4797493       -55875.47975

0.24      0.62             -55861.4504182     -55875.6368457     -55875.6368465

0.24      0.66             -55861.4504182     -55875.7030314     -55875.7030321

0.24      0.70             -55861.4504179     -55875.6773737     -55875.6773742

0.24      0.74             -55861.4504181     -55875.5584545     -55875.5584551

0.24      0.78             -55861.4504178     -55875.3412174     -55875.3412181

0.24      0.82             -55861.4504178     -55875.0430377     -55875.0430384

0.24      0.86             -55861.4504181     -55874.6545902      -55874.654591

0.24      0.90              -55861.450418     -55874.1866954     -55874.1866958

0.24      0.94             -55861.4504181     -55874.1946396     -55874.1946399

0.24      0.98             -55861.4504181     -55874.5833737     -55874.5833743

0.24      1.00             -55861.4504182     -55874.7890432     -55874.7890439

0.28      0.00             -55861.4504181     -55874.9158946     -55874.9158948

0.28      0.04             -55861.4504184     -55875.2382272     -55875.2382276

0.28      0.08              -55861.450418      -55875.544132     -55875.5441322

0.28      0.12             -55861.4504179     -55875.6976744     -55875.6976751

0.28      0.16             -55861.4504182     -55875.7610227     -55875.7610233

0.28      0.20             -55861.4504179     -55875.7326254      -55875.732626

0.28      0.24             -55861.4504178     -55875.6152809     -55875.6152813

0.28      0.28             -55861.4504184     -55875.4070897       -55875.40709

0.28      0.3             -55861.4504182     -55875.2696053      -55875.269606

0.28      0.32             -55861.4504184     -55875.1100046     -55875.1100057

0.28      0.38             -55861.4504183      -55874.508859     -55874.5088593

0.28      0.42             -55861.4504183     -55874.0280115     -55874.0280122

0.28      0.46             -55861.4504185     -55874.3075171     -55874.3075174

0.28      0.50             -55861.4504184     -55874.7090136     -55874.7090144

0.28      0.54             -55861.4504184     -55875.0337496     -55875.0337502

0.28      0.58             -55861.4504181     -55875.2789113      -55875.278912

0.28      0.62             -55861.4504183      -55875.437127     -55875.4371276

0.28      0.66             -55861.4504182     -55875.5053338     -55875.5053346

0.28      0.70             -55861.4504179     -55875.4820693     -55875.4820701

0.28      0.74             -55861.4504181      -55875.355561     -55875.3555615

0.28      0.78             -55861.4504178     -55875.1549246     -55875.1549253

0.28      0.82              -55861.450418     -55874.8646828     -55874.8646836

0.28      0.86             -55861.4504182     -55874.4894416      -55874.489442

0.28      0.90              -55861.450418     -55874.0508068     -55874.0508076

0.28      0.94             -55861.4504181     -55874.3710419     -55874.3710422

0.28      0.98              -55861.450418      -55874.763163     -55874.7631635

0.28      1.00             -55861.4504181     -55874.9158946     -55874.9158948

0.32      0.00             -55861.4504182     -55875.0741984      -55875.074199

0.32      0.04             -55861.4504182     -55875.3950658     -55875.3950664

0.32      0.08             -55861.4504183     -55875.7008633     -55875.7008637

0.32      0.12             -55861.4504179     -55875.8526966      -55875.852698

0.32      0.16             -55861.4504179     -55875.9140153      -55875.914016

0.32      0.20             -55861.4504182      -55875.883359     -55875.8833597

0.32      0.24             -55861.4504179     -55875.7632342     -55875.7632347

0.32      0.28             -55861.4504179     -55875.5504384      -55875.550439

0.32      0.3              -55861.450418     -55875.4105849     -55875.4105858

0.32      0.32             -55861.4504182     -55875.2486024     -55875.2486028

0.32      0.38             -55861.4504182     -55874.6314869     -55874.6314879

0.32      0.42             -55861.4504183     -55874.1281673     -55874.1281681

0.32      0.46              -55861.450418     -55874.0811886     -55874.0811888

0.32      0.50             -55861.4504183     -55874.4818868     -55874.4818872

0.32      0.54              -55861.450418     -55874.8059107     -55874.8059113

0.32      0.58             -55861.4504184     -55874.9687909     -55874.9687915

0.32      0.62             -55861.4504184      -55875.130802     -55875.1308025

0.32      0.66             -55861.4504181     -55875.2765379      -55875.276539

0.32      0.70             -55861.4504182     -55875.2410476     -55875.2410484

0.32      0.74             -55861.4504184     -55875.1381797     -55875.1381807

0.32      0.78             -55861.4504181     -55874.9457379     -55874.9457387

0.32      0.82             -55861.4504182     -55874.6675501      -55874.667551

0.32      0.86             -55861.4504183     -55874.3147963     -55874.3147971

0.32      0.90             -55861.4504182     -55874.0900571     -55874.0900577

0.32      0.94             -55861.4504182     -55874.5195774     -55874.5195774

0.32      0.98             -55861.4504182     -55874.9195191     -55874.9195195

0.32      1.00             -55861.4504182     -55875.0741984      -55875.074199

0.36      0.00              -55861.450418     -55875.2601837     -55875.2601844

0.36      0.04             -55861.4504184     -55875.5188566     -55875.5188573

0.36      0.08             -55861.4504183     -55875.8266624     -55875.8266629

0.36      0.12              -55861.450418      -55875.977514     -55875.9775143

0.36      0.16             -55861.4504182     -55876.0373477     -55876.0373486

0.36      0.20              -55861.450418     -55876.0046864     -55876.0046871

0.36      0.24             -55861.4504178     -55875.8827264     -55875.8827271

0.36      0.28             -55861.4504183     -55875.6681605     -55875.6681615

0.36      0.3             -55861.4504182     -55875.5262204     -55875.5262212

0.36      0.32             -55861.4504182     -55875.3620831     -55875.3620837

0.36      0.38             -55861.4504184     -55874.7347135     -55874.7347137

0.36      0.42             -55861.4504184     -55874.2138262     -55874.2138267

0.36      0.46             -55861.4504184     -55873.8253254     -55873.8253261

0.36      0.50             -55861.4504184     -55874.2249764     -55874.2249768

0.36      0.54             -55861.4504183     -55874.5494106     -55874.5494114

0.36      0.58              -55861.450418     -55874.7904452     -55874.7904459

0.36      0.62             -55861.4504183     -55874.9472013      -55874.947202

0.36      0.66             -55861.4504183     -55875.0017224     -55875.0017231

0.36      0.70             -55861.4504179     -55874.9922039     -55874.9922046

0.36      0.74             -55861.4504182     -55874.8968283     -55874.8968292

0.36      0.78             -55861.4504177     -55874.7175568     -55874.7175575

0.36      0.82             -55861.4504179     -55874.4599698     -55874.4599703

0.36      0.86             -55861.4504182     -55874.1508027     -55874.1508034

0.36      0.90             -55861.4504179     -55874.2035096     -55874.2035103

0.36      0.94             -55861.4504181     -55874.6403522     -55874.6403525

0.36      0.98             -55861.4504181     -55875.0450332     -55875.0450342

0.36      1.00              -55861.450418     -55875.2601837     -55875.2601844

0.40      0.00             -55861.4504182     -55875.3560673     -55875.3560682

0.40      0.04             -55861.4504181     -55875.6823171     -55875.6823179

0.40      0.08             -55861.4504182     -55875.9217937     -55875.9217946

0.40      0.12             -55861.4504182     -55876.0714607     -55876.0714615

0.40      0.16              -55861.450418     -55876.1300076     -55876.1300083

0.40      0.20             -55861.4504183     -55876.0971721     -55876.0971728

0.40      0.24             -55861.4504182      -55875.973204     -55875.9732047

0.40      0.28             -55861.4504179     -55875.7568509     -55875.7568517

0.40      0.3             -55861.4504179     -55875.6141118     -55875.6141126

0.40      0.32             -55861.4504182      -55875.448229     -55875.4482296

0.40      0.38             -55861.4504181     -55874.8136228     -55874.8136233

0.40      0.42             -55861.4504184     -55874.2826808     -55874.2826816

0.40      0.46             -55861.4504181     -55873.7045903     -55873.7045907

0.40      0.50             -55861.4504182     -55873.9392926     -55873.9392931

0.40      0.54             -55861.4504178     -55874.2628984     -55874.2628992

0.40      0.58             -55861.4504184     -55874.5035552      -55874.503556

0.40      0.62             -55861.4504182     -55874.6486863     -55874.6486869

0.40      0.66              -55861.450418     -55874.7267558     -55874.7267561

0.40      0.70             -55861.4504183     -55874.7239304     -55874.7239309

0.40      0.74             -55861.4504183     -55874.6395007     -55874.6395015

0.40      0.78              -55861.450418     -55874.4785331     -55874.4785338

0.40      0.82             -55861.4504184     -55874.2560253     -55874.2560258

0.40      0.86             -55861.4504184     -55874.0622807     -55874.0622811

0.40      0.90              -55861.450418     -55874.2906656     -55874.2906662

0.40      0.94             -55861.4504182     -55874.7340541     -55874.7340546

0.40      0.98             -55861.4504182     -55875.1403593     -55875.1403607

0.40      1.00             -55861.4504182     -55875.3560673     -55875.3560682

0.44      0.00             -55861.4504182     -55875.4214186      -55875.421419

0.44      0.04              -55861.450418     -55875.7469679     -55875.7469687

0.44      0.08             -55861.4504181     -55875.9859764     -55875.9859772

0.44      0.12             -55861.4504181     -55876.1349854      -55876.134986

0.44      0.16              -55861.450418     -55876.1932991     -55876.1932997

0.44      0.20             -55861.4504182     -55876.1596881     -55876.1596888

0.44      0.24             -55861.4504181     -55876.0342722     -55876.0342729

0.44      0.28             -55861.4504179     -55875.8166321     -55875.8166328

0.44      0.3             -55861.4504182     -55875.6732049     -55875.6732055

0.44      0.32              -55861.450418     -55875.5064199     -55875.5064205

0.44      0.38             -55861.4504178      -55874.867855     -55874.8678554

0.44      0.42             -55861.4504178     -55874.3308815     -55874.3308823

0.44      0.46             -55861.4504177     -55873.7399943     -55873.7399946

0.44      0.50             -55861.4504179     -55873.6267463     -55873.6267468

0.44      0.54             -55861.4504178     -55873.9484639     -55873.9484644

0.44      0.58             -55861.4504182     -55874.1873955     -55874.1873959

0.44      0.62             -55861.4504179     -55874.3480987     -55874.3480989

0.44      0.66             -55861.4504178     -55874.4306454     -55874.4306462

0.44      0.70             -55861.4504182      -55874.437942     -55874.4379429

0.44      0.74             -55861.4504179     -55874.3719226     -55874.3719235

0.44      0.78             -55861.4504183     -55874.2438397     -55874.2438404

0.44      0.82             -55861.4504182     -55874.1005846     -55874.1005852

0.44      0.86              -55861.450418     -55874.0573529     -55874.0573533

0.44      0.90             -55861.4504184     -55874.3491713     -55874.3491716

0.44      0.94             -55861.4504183     -55874.7959547     -55874.7959554

0.44      0.98             -55861.4504183     -55875.2048863     -55875.2048865

0.44      1.00             -55861.4504182     -55875.4214186      -55875.421419

0.48      0.00             -55861.4504178     -55875.4547902     -55875.4547915

0.48      0.04             -55861.4504182     -55875.7802969     -55875.7802976

0.48      0.08              -55861.450418     -55876.0192949     -55876.0192955

0.48      0.12             -55861.4504179     -55876.1682335     -55876.1682342

0.48      0.16             -55861.4504182     -55876.2257696     -55876.2257704

0.48      0.20              -55861.450418     -55876.1918225      -55876.191823

0.48      0.24             -55861.4504179     -55876.0657378     -55876.0657385

0.48      0.28             -55861.4504181     -55875.8474205     -55875.8474213

0.48      0.3             -55861.4504182     -55875.7034401     -55875.7034408

0.48      0.32             -55861.4504179     -55875.5361112     -55875.5361119

0.48      0.38             -55861.4504182     -55874.8947526     -55874.8947533

0.48      0.42             -55861.4504178     -55874.3559958     -55874.3559965

0.48      0.46              -55861.450418     -55873.7562392     -55873.7562401

0.48      0.50             -55861.4504179      -55873.292484     -55873.2924842

0.48      0.54             -55861.4504183     -55873.6203661     -55873.6203665

0.48      0.58             -55861.4504179     -55873.8595895     -55873.8595901

0.48      0.62             -55861.4504179     -55874.0267475     -55874.0267478

0.48      0.66             -55861.4504181     -55874.1196472     -55874.1196476

0.48      0.70             -55861.4504179     -55874.1456973     -55874.1456976

0.48      0.74             -55861.4504178     -55874.1162232     -55874.1162239

0.48      0.78             -55861.4504182     -55874.0732158     -55874.0732163

0.48      0.82             -55861.4504178      -55874.044083     -55874.0440834

0.48      0.86             -55861.4504178     -55874.0639273     -55874.0639277

0.48      0.90             -55861.4504182     -55874.3777733     -55874.3777741

0.48      0.94             -55861.4504181     -55874.8290975     -55874.8290981

0.48      0.98             -55861.4504179     -55875.1851193     -55875.1851198

0.48      1.00             -55861.4504178     -55875.4547902     -55875.4547915

0.5      0.00             -55861.4504181     -55875.4595593     -55875.4595602

0.5      0.04             -55861.4504183     -55875.7850852     -55875.7850857

0.5      0.08             -55861.4504178     -55876.0231673      -55876.023168

0.5      0.12             -55861.4504182     -55876.1731356     -55876.1731362

0.5      0.16             -55861.4504183     -55876.2308015     -55876.2308022

0.5      0.20             -55861.4504181     -55876.1958387     -55876.1958392

0.5      0.24             -55861.4504182      -55876.070311     -55876.0703117

0.5      0.28             -55861.4504182     -55875.8517413     -55875.8517419

0.5      0.3              -55861.450418     -55875.7075947     -55875.7075954

0.5      0.32             -55861.4504179     -55875.5401143     -55875.5401149

0.5      0.38              -55861.450418     -55874.8980139     -55874.8980145

0.5      0.42              -55861.450418     -55874.3591042     -55874.3591047

0.5      0.46             -55861.4504179     -55873.7562075     -55873.7562081

0.5      0.50             -55861.4504177     -55873.1202336     -55873.1202339

0.5      0.54              -55861.450418     -55873.2944707     -55873.2944715

0.5      0.58             -55861.4504179     -55873.6944935     -55873.6944938

0.5      0.62             -55861.4504178      -55873.865395     -55873.8653955

0.5      0.66             -55861.4504178     -55873.9630182     -55873.9630186

0.5      0.70              -55861.450418     -55874.0199999     -55874.0200003

0.5      0.74             -55861.4504178     -55874.0453141      -55874.045315

0.5      0.78             -55861.4504183     -55874.0559867      -55874.055987

0.5      0.82             -55861.4504181     -55874.0386451     -55874.0386456

0.5      0.86             -55861.4504178     -55874.0647947      -55874.064795

0.5      0.90             -55861.4504183      -55874.380951     -55874.3809518

0.5      0.94             -55861.4504182     -55874.8338451     -55874.8338456

0.5      0.98              -55861.450418      -55875.189566     -55875.1895665

0.5      1.00             -55861.4504181     -55875.4595593     -55875.4595602

0.52      0.00              -55861.450418     -55875.4553946     -55875.4553954

0.52      0.04             -55861.4504181     -55875.7815558     -55875.7815562

0.52      0.08             -55861.4504183     -55876.0204036     -55876.0204042

0.52      0.12             -55861.4504179     -55876.1703784      -55876.170379

0.52      0.16              -55861.450418      -55876.118117     -55876.1181176

0.52      0.20              -55861.450418     -55876.1931614     -55876.1931619

0.52      0.24             -55861.4504179     -55876.0674589     -55876.0674596

0.52      0.28             -55861.4504181     -55875.8487916     -55875.8487922

0.52      0.3              -55861.450418     -55875.7045304     -55875.7045312

0.52      0.32             -55861.4504183     -55875.5369309     -55875.5369315

0.52      0.38             -55861.4504182     -55874.8937906     -55874.8937911

0.52      0.42             -55861.4504181     -55874.3556704     -55874.3556714

0.52      0.46             -55861.4504183     -55873.7503026     -55873.7503033

0.52      0.50             -55861.4504184     -55873.3084769     -55873.3084771

0.52      0.54             -55861.4504184     -55873.6216964     -55873.6216966

0.52      0.58              -55861.450418     -55873.8618894     -55873.8618901

0.52      0.62             -55861.4504183     -55874.0241208     -55874.0241212

0.52      0.66             -55861.4504184     -55874.1132128      -55874.113213

0.52      0.70             -55861.4504179     -55874.1465133     -55874.1465138

0.52      0.74              -55861.450418     -55874.1286029     -55874.1286036

0.52      0.78             -55861.4504178     -55874.0839788     -55874.0839797

0.52      0.82             -55861.4504177     -55874.0451734     -55874.0451741

0.52      0.86              -55861.450418     -55874.0627515     -55874.0627521

0.52      0.90             -55861.4504177     -55874.3765569     -55874.3765575

0.52      0.94             -55861.4504178     -55874.8318897     -55874.8318901

0.52      0.98             -55861.4504181     -55875.1862398     -55875.1862403

0.52      1.00              -55861.450418     -55875.4553946     -55875.4553954

0.56      0.00             -55861.4504181     -55875.4248178     -55875.4248187

0.56      0.04             -55861.4504184     -55875.7519527      -55875.751953

0.56      0.08             -55861.4504182     -55875.9913708     -55875.9913713

0.56      0.12             -55861.4504179      -55876.141833     -55876.1418337

0.56      0.16              -55861.450418     -55876.1991205     -55876.1991209

0.56      0.20             -55861.4504179     -55876.1648955     -55876.1648962

0.56      0.24             -55861.4504179      -55876.038455     -55876.0384556

0.56      0.28             -55861.4504182     -55875.8207491     -55875.8207498

0.56      0.3             -55861.4504183     -55875.6764728     -55875.6764735

0.56      0.32             -55861.4504181     -55875.5081696     -55875.5081702

0.56      0.38              -55861.450418      -55874.866415      -55874.866416

0.56      0.42             -55861.4504179     -55874.3284844     -55874.3284847

0.56      0.46             -55861.4504181     -55873.7724007     -55873.7724012

0.56      0.50             -55861.4504179     -55873.6324205      -55873.632421

0.56      0.54             -55861.4504182     -55873.9483043     -55873.9483048

0.56      0.58             -55861.4504178     -55874.1857064     -55874.1857069

0.56      0.62             -55861.4504179     -55874.3418051     -55874.3418059

0.56      0.66             -55861.4504181     -55874.4206325     -55874.4206326

0.56      0.70             -55861.4504177     -55874.4256337     -55874.4256343

0.56      0.74             -55861.4504177     -55874.3738408     -55874.3738411

0.56      0.78             -55861.4504181     -55874.2517966     -55874.2517974

0.56      0.82             -55861.4504179     -55874.1118243      -55874.111825

0.56      0.86             -55861.4504178     -55874.0553977     -55874.0553982

