x           y           stackinginfo
89.4281949865292 16.1983529878427 1
91.5825487303662 17.5015675803691 1
93.7370658237207 18.8055106050116 1
95.8920826645133 20.1095229700027 1
98.0479343321909 21.4129741469084 1
100.204896257107 22.7152782714165 1
102.363147959456 24.0158951373427 3
104.522766075882 25.3143263485668 3
106.683739280287 26.6101170909383 3
108.845992178801 27.9028747475644 0
17.6888080429613 29.1923007790911 0
19.8532533901931 30.4782224143583 0
22.0185776121424 31.7606123272026 0
24.1846190980508 33.0395892194798 0
26.3512000377004 34.3153997640433 0
28.5181227001587 35.5883895610817 0
30.685167481055 36.8589722166227 0
32.8520928160763 38.127602988722 0
35.0186362190991 39.3947596411676 0
37.1845158483033 40.6609301557248 0
39.3494326936966 41.9266054643127 0
41.5130741993164 43.1922749968659 0
43.6751204825045 44.4584230247556 0
45.8352540603809 45.7255243326306 0
47.9931738344706 46.9940375995476 0
50.1486145623188 48.2643934138157 0
52.3013692406824 49.5369757369892 0
54.4513097162262 50.8120975410631 0
56.5984016616705 52.0899718078625 0
58.7427122680624 53.3706810521511 0
60.8844116056599 54.6541511154614 0
63.0237691835732 55.9401362441417 3
65.161145203581 57.2282212697276 3
67.2969738125461 58.5178447685242 5
69.4317366923069 59.8083448766226 5
71.5659289129781 61.0990256553066 5
73.7000191088855 62.3892361632441 5
75.8344132807907 63.6784400891039 5
77.9694362539717 64.9662484502801 2
80.105334502358 66.2524038806141 2
82.2422931203263 67.5367319478384 2
84.3804574923632 68.819095043679 2
86.5199583425061 70.099372846051 2
88.660936433734 71.3774759574299 4
90.8035538991803 72.6533810608867 4
92.947981135408 73.9271606286987 4
95.0943628576597 75.198991619444 4
97.2427793709572 76.469145837943 4
99.3932202241463 77.7379725417915 0
101.545578518542 79.0058818734372 0
103.699663591121 80.2733319664969 0
59.1949233989197 0.722806771890035 0
61.3516724304384 1.99085156535791 0
63.509310194743 3.25998990991671 0
65.6675415158911 4.5307533066745 0
67.8260892671268 5.80365017787698 0
69.984705756883 7.07914368892495 3
72.143183647483 8.35762661815367 3
74.3013651474204 9.63939802395655 3
76.4591460874979 10.9246443130401 3
78.6164713370917 12.2134246279433 3
80.7733221843798 13.5056600477663 3
82.9297033658663 14.8011280278448 1
85.0856414429185 16.0994656171455 1
87.2412016197576 17.4001840314979 1
89.3965168197088 18.7026939071836 1
91.5518088518294 20.0063408414579 1
93.7073801891705 21.3104521442036 1
95.8635711348462 22.6143800713547 1
98.0206978646559 23.9175278248273 5
100.178997776329 25.2193540719341 5
102.338601863574 26.5193631959932 5
104.499536913979 27.8170965105827 3
106.661746346888 29.1121363726132 4
108.825118592942 30.4041282828036 0
110.989514352786 31.6928141061059 0
19.834182646857 32.9780629467824 0
22.0001715595208 34.2598876161425 0
24.1667150961017 35.538440500241 0
26.3336320437719 36.8139923989116 0
28.500718441145 38.0869033914347 0
30.6677446242781 39.3575942562153 0
32.8344551132199 40.6265234467788 0
35.0005702941446 41.8941708667841 0
37.1657892421079 43.1610272586888 0
39.3297939470131 44.4275871511906 0
41.492255963393 45.6943433929302 0
43.6528466067712 46.9617817229001 0
45.8112513312406 48.2303741556793 0
47.967189533845 49.5005684437503 0
50.1204381474805 50.7727714015299 0
52.2708533743442 52.0473264657133 0
54.4183853493166 53.3244862608678 0
56.5630832212239 54.6043825060532 0
58.7050923699401 55.8869984338262 3
60.844648054414 57.1721509926319 3
62.9820680826122 58.4594893086615 3
65.117742708726 59.7485125781393 5
67.2521179423038 61.0386081238588 5
69.3856709074143 62.3291082509028 5
71.5188764189196 63.6193620372147 5
73.6521715526661 64.9088058404822 5
75.7859327067213 66.1970056865973 5
77.9204699907777 67.4836554203299 5
80.0560343732782 68.7685373725402 2
82.1928295439298 70.0514763769477 2
84.3310272681121 71.3323168731519 4
86.4707883191834 72.6109312140462 4
88.6122788487066 73.8872531051775 4
90.7556685377669 75.1613131586528 4
92.9011073102956 76.4332537172073 4
95.0486909011204 77.7033209735931 0
97.1984319687518 78.9718451227838 0
99.3502484336302 80.2392197852463 0
54.8436698852328 0.687874599839997 0
56.9990599197944 1.95431061153271 0
59.1558365223302 3.22102179374736 0
61.3136975600863 4.4885320694019 0
