x           y           stackinginfo
93.9745387694655 45.1015885396211 2
96.1524822407094 46.331192352788 2
98.3292716139482 47.5621682731577 2
100.505079436624 48.7942678816849 2
102.680098539036 50.0271955565618 2
104.854542712809 51.2606113257302 2
107.028647524717 52.4941354096168 2
109.20267041178 53.7273559872168 2
111.376889113737 54.9598414490388 2
113.551597478452 56.1911576557665 2
115.727097889916 57.4208895849794 2
117.903690172157 58.6486652277558 2
120.081657525135 59.8741784468552 2
122.261250363755 61.0972075183428 2
124.442670041609 62.317626913877 4
126.626055137564 63.5354115896102 4
128.811472911714 64.7506346567188 4
130.998917638269 65.9634600618495 3
39.8677140000976 67.1741318576222 0
42.0589316647411 68.3829614767688 0
44.2517841239356 69.5903147063997 0
46.4460400631341 70.7966010354903 0
48.6414275063432 72.0022673462343 0
50.8376447308425 73.207794729612 0
53.0343770486315 74.4136943419084 0
55.2313142393141 75.6204968703703 0
57.4281636338414 76.8287314745983 0
59.6246595352916 78.0388956601091 0
61.8205715624285 79.2514236670602 0
64.01571192578 80.4666605804404 3
19.5496400081316 0.866832339014513 4
21.7428675853284 2.08808117610072 3
23.9350545199087 3.3123936655195 3
26.1262077999522 4.53965478260034 3
28.3163742133253 5.76965299516772 1
30.5056314551786 7.00210260887058 1
32.6940785110845 8.23666716558469 1
34.8818268879237 9.47297960291267 1
37.0689942156474 10.7106576348597 1
39.2557012516329 11.9493142422411 1
41.4420720434064 13.1885621807961 1
43.6282356698816 14.4280123133792 1
45.8143276102086 15.6672672369709 1
48.0004899914042 16.9059139679479 1
50.1868717305513 18.1435214975967 1
52.3736296173816 19.3796495688849 1
54.5609287178568 20.6138726711032 1
56.7489374671308 21.8458173893629 1
58.9378129224294 23.075204322407 1
61.1276726568598 24.3018870700544 1
63.3185580137702 25.5258800519897 1
65.5104027589065 26.7473618744757 1
67.703018755126 27.9666547168982 1
69.8961043426948 29.1841903833738 5
72.0892744667295 30.4004733942436 5
74.2821050505086 31.6160460143772 5
76.4741805063337 32.8314552308866 2
78.665133947495 34.0472209362826 2
80.8546736425455 35.2638069104918 2
83.0425943080798 36.4815981009399 2
85.2287757580397 37.7008870561422 2
87.4131732451899 38.9218698996047 2
89.5958039187571 40.1446501427423 2
91.7767328828423 41.3692473826441 2
93.9560610125219 42.5956078626656 2
96.1339158575593 43.823614387089 2
98.3104468142923 45.0530932542082 2
100.485823224664 46.2838186624266 2
102.660234021724 47.5155163589795 2
104.833888561261 48.7478673431335 2
107.007018114659 49.9805125586273 2
109.179877159692 51.2130599539677 2
111.35274336978 52.4450952696476 2
113.525915050844 53.6761972523927 2
115.699704834742 54.9059570543486 2
117.874429020964 56.1340002265843 2
120.050393108624 57.3600084876619 2
122.227875364139 58.5837379934545 2
124.407110651275 59.8050317638293 2
126.588276767163 61.0238254112985 4
128.771485696195 62.2401467152384 3
37.6361795003156 63.4541105504436 4
39.823539252434 64.6659108053762 0
42.0128815406446 65.8758105808552 0
44.2040688457813 67.0841316922461 0
46.3969092070176 68.291245531253 0
48.5911573005556 69.4975674858092 0
50.786521873525 70.7035547726705 0
52.9826829058553 71.9097040911111 0
55.1793144136273 73.1165433003036 0
57.3761050072481 74.3246123950894 0
59.572771522836 75.5344340525968 0
61.7690671213813 76.7464794086913 0
63.9647868709414 77.9611370968649 4
66.1597719025595 79.1786905790699 4
68.3539118435617 80.3993046026067 3
23.8868441942802 0.805009248565665 4
26.0791540263323 2.0317517099513 5
28.2705642681325 3.2613410653514 5
30.46113045471 4.49351541831055 5
32.6509314751863 5.7279530634132 5
34.8400616594082 6.96429274813489 1
37.0286247961279 8.2021500589381 1
39.2167310095919 9.44113020655871 1
41.4044961651922 10.6808359857221 1
43.5920420040127 11.9208701841806 1
45.7794947549341 13.1608327141623 1
47.9669815240302 14.4003145484594 1
50.1546266182361 15.6388928570995 1
52.3425514720767 16.876133353408 1
54.5308794329081 18.1116053783188 1
56.7197413614972 19.3449114461465 1
58.9092744787563 20.5757263018198 1
61.099607371666 21.8038360994477 1
63.2908275078154 23.0291724928329 1
65.4829420523426 24.2518301801245 1
67.6758470424938 25.4720584209496 1
69.8693162032525 26.6902320967413 1
72.0630143042582 27.9068147786412 5
74.2565326189298 29.1223234751498 5
76.4494372881294 30.3372978588234 5
78.6413181791411 31.5522719307283 2
80.8318275240212 32.7677461233316 2
83.0207026474702 33.9841610233216 2
85.2077726930977 35.2018762618024 2
87.392953045847 36.4211576229496 2
89.5762325356071 37.6421733816819 2
91.7576581161872 38.8649984829412 2
93.9373203146448 40.0896236114485 2
96.1153412804868 41.3159661681049 2
98.2918668605689 42.5438802450759 2
100.46706315281 43.7731636011798 2
102.641115540519 45.0035630052112 2
104.814229322749 46.2347793005531 2
106.986631532131 47.4664729208618 2
109.158573130135 48.6982709724134 2
111.330330373188 49.929777205336 2
113.502203841161 51.1605856635957 2
115.674513493414 52.3902979685175 2
117.847588603775 53.6185430404566 2
120.021752809575 54.8449969595856 2
122.197306460221 56.0694001984661 2
124.37450990766 57.2915699081752 2
126.553571095688 58.5114062052834 5
35.4140370450548 59.728893089045 4
37.5971982313565 60.9440953324133 3
39.7824814988947 62.1571530752477 3
41.9698586780548 63.3682755368499 3
44.1592450401036 64.5777343388857 0
46.3504956011817 65.7858573520762 0
48.5434012189983 66.9930242959428 0
50.7376915962655 68.1996643193477 0
52.9330504861049 69.4062536341339 0
55.1291409656691 70.6133088138208 0
57.3256323680712 71.8213708950069 0
59.5222207610412 73.0309785463989 0
61.7186403925773 74.2426337776182 4
63.9146689423889 75.4567671690641 4
66.1101300860944 76.6737097168636 4
68.3048948393227 77.8936748009768 4
70.4988814587614 79.1167508589308 4
72.692053151881 80.3429044660831 5
28.2241125034417 0.753981184723535 5
30.4156970761169 1.98577120232153 5
32.6065677139928 3.21996167037621 5
34.7968041196565 4.45620312223075 5
36.9864988219436 5.69411439294989 5
39.1757542079364 6.93329660896384 1
41.36468163436 8.173343634551 1
43.5534006840699 9.41384816346794 1
45.7420359281014 10.6544030088089 1
47.9307099940694 11.8945981443508 1
50.1195351700836 13.1340160311544 1
52.3086088155515 14.3722300073724 1
54.4980171271687 15.6088115481242 1
56.6878461778827 16.8433506546943 1
58.8781924922511 18.0754887212377 1
61.0691633847254 19.3049566494477 1
63.2608588385586 20.5316105506523 1
65.4533347223001 21.7554600798003 1
67.6465622761753 22.9766754835281 1
69.8403992110032 24.1955689668209 1
72.0345828723852 25.412559586006 5
74.2287490119486 26.6281351355976 5
76.4224721087295 27.8428196382243 5
78.6153165950542 29.0571471235788 2
80.8068856739343 30.2716377282742 2
82.9968571407467 31.4867730444292 2
85.1850015802046 32.7029716736298 2
87.3711842322964 33.9205687515561 2
89.5553553693749 35.139803259489 2
91.7375349708855 36.3608147607417 2
93.9177963931795 37.5836481574234 2
96.0962519290104 38.808263507995 2
98.2730417501132 40.0345477330461 2
100.448327724197 41.2623248115359 2
102.622291351261 42.4913634103479 2
104.795133857392 43.7213836990262 2
106.967077919334 44.9520642716755 2
109.1383703832 46.1830499765039 2
111.309284771239 47.4139618123267 2
113.48012187447 48.6444097063386 2
115.651206374247 49.8740081870889 2
117.822877702863 51.1023939558516 2
119.995474807026 52.3292433956167 2
122.169317067709 53.5542877642404 2
124.344686022907 54.7773243194823 5
33.201211295506 55.9982225822028 5
35.3802722668363 57.2169258494866 5
37.5613904844371 58.4334495111629 3
39.744638776215 59.6478780151965 3
41.9300404326123 60.8603621301899 3
44.1175648403209 62.0711168628775 3
46.3071183900364 63.2804199172656 3
48.4985352087009 64.4886102339033 0
50.6915753160293 65.6960857750946 0
52.8859364202445 66.9032996314383 0
55.0812790243211 68.1107525441215 0
57.2772572639457 69.318978803748 0
59.4735459329325 70.5285229594675 4
61.6698577976149 71.7399080271779 4
63.8659512991523 72.9535998288092 4
66.0616325741183 74.1699745454565 4
68.2567553308957 75.3892952707747 4
70.4512198551336 76.6117001781583 4
72.6449707796912 77.8372024151024 2
74.8379929699514 79.0657002680865 2
77.0303054634911 80.296994817921 5
32.5616538048883 0.712799487106883 5
34.752706374448 1.94880618853534 5
36.9432457479612 3.18663184401826 5
39.1333686237133 4.42587905102887 5
41.3231842319591 5.66613630211544 5
43.5128132795142 6.90698678230417 1
45.7023838823016 8.14801352510901 1
47.8920225935486 9.38880049332348 1
50.0818420092275 10.6289303332701 1
52.2719304909031 11.867981734425 1
54.4623508607055 13.1055313781264 1
56.6531508896484 14.3411657391343 1
58.8443804727372 15.5745054358334 1
61.0361047074011 16.8052392521259 1
63.2284026780738 18.0331596677357 1
65.4213446143776 19.2581952903172 1
67.6149524588099 20.4804323231002 1
69.8091599633682 21.7001114356246 1
72.003787010029 22.9176004985693 1
74.1985377450139 24.1333550942308 5
76.3930246316699 25.3478807394564 5
78.5868128463094 26.5617040668959 5
80.7794731602266 27.7753513788196 2
82.9706293985409 28.9893287349871 2
85.1599903381683 30.20409964086 2
87.3473627053914 31.4200613241535 2
89.5326480187524 32.637524177164 2
91.7158293643899 33.8566992498487 2
93.8969543602209 35.0776955876604 2
96.0761187214986 36.3005259906896 2
98.253452692605 37.5251180618893 2
100.42911162785 38.7513268618258 2
102.603271846323 39.9789455938252 2
104.776129859531 41.2077145132578 2
106.947903566076 42.4373296502149 2
109.118834983832 43.6674520040087 2
111.28919350629 44.8977180979788 2
113.459277929466 46.127752667484 2
115.629414860476 47.3571834854908 2
117.799951043803 48.5856573668471 2
119.971238411735 49.8128554687513 2
122.143613666107 51.0385058966522 5
30.996776253066 52.2623924739901 5
33.1721804588558 53.4843596575838 5
35.3494227662688 54.704314230931 5
37.5286531512339 55.9222245471715 3
39.7099803327341 57.1381192645893 3
41.8934727614618 58.3520877742905 3
44.0791510552464 59.5642828262938 3
46.2669736315795 60.7749246596619 3
48.4568217841375 61.9843045365629 3
50.6484927411342 63.1927847402469 3
52.8417073584378 64.4007934925843 0
55.0361331581708 65.6088147726844 0
57.2314165130214 66.817373004858 4
59.4272143114705 68.0270116428965 4
61.6232174296508 69.2382648419201 4
63.8191631778478 70.4516237444488 4
66.0148389274688 71.6675026292904 4
68.2100812559788 72.886211240898 4
70.4047736914052 74.1079378926922 2
72.5988438961741 75.3327450172445 2
74.7922598561923 76.5605761794721 2
76.9850247123148 77.7912716269263 2
79.1771706699823 79.0245883164178 2
81.3687533784865 80.2602194487939 5
36.899547227685 0.679798540909928 5
39.0902456087115 1.91895966370505 5
41.2806560936872 3.15928005626608 5
43.4709020083352 4.40033687412499 5
45.661117683362 5.64170361864153 5
47.8514388371876 6.88295511934142 5
50.0419877784929 8.1236689678296 1
52.2328581312248 9.36342442276295 1
54.4241067860679 10.6018021318963 1
56.6157590933729 11.8383896574988 1
58.8078263774094 13.0727971942988 1
61.0003267489116 14.3046844657241 1
63.1932975207037 15.5337940458102 1
65.3867900961185 16.7599840008013 1
67.5808429458857 17.9832570450897 1
69.7754418213045 19.203773898955 1
71.9704823119399 20.4218403870543 1
74.1657483076536 21.6378729172091 1
76.3609151322017 22.8523563031138 5
78.5555783677162 24.0658078324271 5
80.7493014551125 25.2787530280249 2
82.9416691124352 26.4917090312715 2
85.132332244381 27.7051679737553 2
87.3210349002725 28.919575813357 2
89.5076213920499 30.1353082109234 2
91.6920281211155 31.3526495986079 2
93.8742674879526 32.5717809972256 2
96.0544102688227 33.7927784715861 2
98.232570152933 35.015620527668 2
100.408891835023 36.2402008663799 2
102.583543897572 37.466342047462 2
104.756716579984 38.6938070542298 2
106.928622096339 39.9223099964982 2
109.099496785844 41.1515270689513 2
111.269604507974 42.3811083698185 2
113.439239731965 43.6106912353102 2
115.608727793748 44.8399150730208 2
117.77841927427 46.0684367028817 2
119.948676279505 47.2959441890093 2
28.7992498885058 48.5221670440199 5
30.9716631732795 49.7468819356634 5
33.145585440676 50.9699147934041 5
35.3212339668595 52.1911410868574 5
37.4987796455796 53.4104856870432 1
39.6783581516219 54.6279231512809 3
41.8600742714448 55.8434805424218 3
44.0439934171885 57.0572443231852 3
46.2301230326741 58.2693704697949 3
48.4183921145941 59.4800945062233 3
50.6086389547812 60.689736180054 3
52.8006143946073 61.898695239361 3
54.9940017684586 63.1074385477313 3
57.1884483646926 64.3164811681308 4
59.3835995217792 65.5263635063633 4
61.5791269204895 66.7376247978259 4
63.774746446837 67.9507723783629 4
65.9702254232562 69.1662491851423 2
68.1653826382841 70.3844045202034 2
70.3600852770051 71.6054732942485 2
72.5542451341271 72.8295670113824 2
74.7478145632669 74.0566767834873 2
76.9407818256289 75.2866859814595 2
79.1331658492819 76.5193885162724 2
81.3250113466106 77.7545078778209 2
83.5163854146891 78.9917125045692 2
85.7073755881225 80.2306287620916 2
41.2377883898081 0.652841299121961 5
43.4283510485213 1.8939502756056 5
45.6189039374802 3.13551138335892 5
47.8095940537191 4.37709020270476 5
50.0005589248328 5.61825580771608 5
52.1919080905651 6.8585828137058 1
54.3837087115105 8.09765170290796 1
56.5759831377078 9.33505113522081 1
58.7687214759754 10.5703869421102 1
60.9619040044459 11.8033010221295 1
63.1555222430411 13.0334993932373 1
65.3495882881706 14.2607835459972 1
67.5441250753418 15.4850808994326 1
69.7391372660102 16.7064694941475 1
71.9345731462264 17.9251820549437 1
74.1302908284746 19.1415838280625 3
76.3260412153831 20.3561322696625 3
78.5214758734497 21.5693340399684 5
80.716180085109 22.7817125329926 5
82.909722901762 23.9937890253573 2
85.1017100728278 25.206070668613 2
87.2918251971605 26.4190360078794 2
89.479850535482 27.6331134144789 2
91.6656676093893 28.8486558233449 2
93.8492444371404 30.0659194146813 2
96.0306178344904 31.2850523104333 2
98.2098766770318 32.5060949602971 2
100.387148511812 33.728989858421 2
102.562589991814 34.9535962518626 2
104.736382288997 36.1797047505185 2
106.908730244261 37.4070502221388 2
109.079863423113 38.6353246097213 2
111.250038854329 39.8641903723943 2
113.419544473561 41.0932950121273 2
115.588700935645 42.3222866667893 2
117.75785841245 43.5508297783999 2
26.6067836558711 44.7786186107414 5
28.7770457120345 46.0053860312721 5
30.9483819519435 47.2309063611166 5
33.1210837426787 48.4549936985252 5
35.2953878189914 49.6774989499881 5
37.4714837013384 50.8983084919767 1
39.6495277087682 52.117345830507 1
41.8296518318817 53.3345767441864 1
44.0119576835113 54.5500194709752 1
46.1964958166488 55.7637604358477 3
48.3832404657513 56.9759715182259 3
50.5720719289034 58.1869214143973 3
52.7627751084936 59.3969749421443 3
54.9550558472671 60.6065792389 3
57.1485704136516 61.8162407757393 4
59.3429600848189 63.0264983664287 4
61.5378825201543 64.2378951999702 4
63.7330342283179 65.4509496945086 4
65.9281622882933 66.6661253805113 2
68.1230669257148 67.8838025662414 2
70.3175987796979 69.1042560623118 2
72.5116543436312 70.3276427796113 2
74.7051712773621 71.5540007609896 2
76.8981238224738 72.7832583353865 2
79.0905181711009 74.0152499330064 2
81.2823882050143 75.2497340402613 2
83.4737926824421 76.4864083119554 2
85.6648138326764 77.7249215346189 2
87.85555675936 78.9648848045218 2
90.0461487436091 80.2058820354121 2
45.5764356441304 0.62946844951856 5
47.7671765687435 1.87122657821189 5
49.9582253471216 3.11270479979673 5
52.1497134606826 4.35346935055342 5
54.3417303669739 5.59309557063009 5
56.5343133260032 6.83116995669291 1
58.7274520072949 8.06729528899975 1
60.9211069542498 9.30110289892214 1
63.1152336398538 10.5322739027565 1
65.30980113842 11.76056701252 1
67.5047972428698 12.9858477103408 1
69.7002151382937 14.2081168342618 1
71.8960245010078 15.4275283839624 1
74.0921363513676 16.644383547632 3
76.2883733405309 17.8591001565616 3
78.4844571622298 19.0721684227859 3
80.6800209272921 20.2841092618261 4
82.8746461067571 21.495446934156 4
85.0679144359782 22.7066961122771 4
87.2594592621577 23.9183536945629 2
89.44900138372 25.1308846889056 2
91.6363622956338 26.3446989161407 2
93.8214580475488 27.5601242629391 2
96.0042830630017 28.7773854378136 2
98.1848927253396 29.996594522847 2
100.363389173329 31.2177541980965 2
102.539910812391 32.4407702769114 2
104.714625417453 33.6654682361059 2
106.887727580256 34.8916087414328 2
109.059438439016 36.1189022457944 2
111.230006981338 37.3470240822693 2
113.399712823631 38.5756304197159 2
115.568868801175 39.8043750731415 2
24.4172185518703 41.0329262951945 5
26.5863342313584 42.2609812101162 5
28.7559894406752 43.4882747089296 5
30.9265400792402 44.7145807084416 5
33.0982990019376 45.9397068230927 5
35.2715243038855 47.1634867545403 1
37.4464244444466 48.3857754670111 1
39.6231736844045 49.6064502479438 1
41.8019244786911 50.8254182460409 1
43.9828058119796 52.0426297786199 1
46.1659037470173 53.2580985545037 1
48.3512330584577 54.4719261875248 1
50.5387146305967 55.6843215407571 3
52.7281690574544 56.8956059328782 3
54.9193289938895 58.1062009768309 3
57.1118659992225 59.3166028318418 3
59.3054243033039 60.5273502029403 4
61.4996536555134 61.7389921399994 4
63.6942351315775 62.9520575430851 2
65.8888969906275 64.167026350496 2
68.083420757286 65.3843030453097 2
70.2776401328424 66.6041949566943 2
72.471436414503 67.8268984597832 2
74.664733174341 69.0524951113829 2
76.8574913489974 70.2809574548104 2
79.0497048626865 71.5121619453041 2
81.2413968506076 72.7459051262638 2
83.4326171968608 73.9819183249588 2
85.6234416304398 75.2198786557156 2
87.8139715157744 76.459418999332 2
90.0043334424744 77.7001376775728 2
92.1946770286054 78.9416081101213 2
94.3851685004192 80.1833887719725 2
49.915677288633 0.607021424788647 5
52.1069596628965 1.84808606041887 5
54.2988334368601 3.08813737577929 5
56.4913641246471 4.32675515653584 5
58.6845601413145 5.56353686505817 5
60.8783837307494 6.79810578998452 1
63.0727725254749 8.03012623907023 1
65.2676624017139 9.25932602246038 1
67.4630024515177 10.4855228885145 1
69.6587560509774 11.7086523171532 1
71.8548859460045 12.9287923814458 3
74.0513270491724 14.1461721959826 3
76.2479546972704 15.3611559882221 3
78.4445589541915 16.5742056860832 3
80.6408363498925 17.7858350910161 3
82.8364067928714 18.9965718866499 4
85.0308543557896 20.2069368138521 4
87.2237804039648 21.4174365389904 4
89.4148517991678 22.628557616601 4
91.6038292835366 23.8407508357557 2
93.7905719567299 25.0544053279248 2
95.9750251228331 26.2698204966361 2
98.1572029085633 27.4871858937134 2
100.337173489771 28.7065748068884 2
102.515048767201 29.9279510543829 2
104.690976944878 31.151184445612 2
106.865137959201 32.3760686838189 2
109.037741779558 33.6023379283122 2
111.209027878558 34.8296833068098 2
113.379266252157 36.0577701986052 2
22.2281580406657 37.2862563101959 5
24.3972421767362 38.5148099356606 5
26.5662812489119 39.7431262047065 5
28.7356532175202 40.9709376960182 5
30.9057265641417 42.1980161351901 5
33.0768345902747 43.4241649340783 1
35.2492586152836 44.6492068235871 1
37.4232282361092 45.8729735755524 1
39.5989356352992 47.0953036900675 1
41.7765505350107 48.3160503627919 1
43.9562225200262 49.5350982944268 1
46.1380654606716 50.7523877559013 1
48.3221288087515 51.9679454457447 1
50.5083710179451 53.1819125028886 1
52.6966481985273 54.3945574130776 1
54.8867221176641 55.6062679653143 3
57.0782839468746 56.817524939335 5
59.2709864836002 58.028865896126 5
61.4644772867905 59.2408475693016 2
63.6584266478842 60.4540113520605 2
65.8525467409885 61.668853354185 2
68.0466012263335 62.8857989474068 2
70.240406727951 64.1051824525057 2
72.4338291961786 65.3272336588067 2
74.6267783789736 66.5520726966024 2
76.8192024535425 67.7797134310391 2
79.0110835400569 69.0100736909306 2
81.2024341612572 70.2429892862623 2
83.3932949738963 71.4782278505218 2
85.5837341206877 72.715499132305 2
87.7738474034043 73.9544635641432 2
89.9637583041602 75.1947406950111 2
92.1536165460507 76.435917820338 2
94.343593255911 77.6775593351264 2
96.5338705761065 78.9192169159837 2
