0.04  0.06     -61013.1013535306  -61023.7927919833  -61023.7927919832
 
0.04  0.09     -61013.1013533769  -61024.1056337052  -61024.1056337052
 
0.04  0.12     -61013.1013535523  -61024.3993390795  -61024.3993390795
 
0.04  0.15     -61013.1013536184  -61024.6708174868  -61024.6708174868
 
0.04  0.18     -61013.1013533796  -61024.9188591619  -61024.9188591618
 
0.04  0.21     -61013.1013535462  -61025.1414025224  -61025.1414025224
 
0.04  0.24     -61013.1013532499  -61025.3323756279  -61025.3323756279
 
0.04  0.27     -61013.1013532928  -61025.4808321643  -61025.4808321643
 
0.04  0.3     -61013.1013533446  -61025.5756394858  -61025.5756394858
 
0.04  0.33     -61013.1013534003  -61025.6108206688  -61025.6108206688
 
0.04  0.36     -61013.1013532242  -61025.5881286059   -61025.588128606
 
0.04  0.39     -61013.1013531923  -61025.5189231525  -61025.5189231524
 
0.04  0.42     -61013.1013532479  -61025.4271424838  -61025.4271424838
 
0.04  0.45     -61013.1013533804  -61025.3506348351  -61025.3506348351
 
0.04  0.48     -61013.1013531977  -61025.3275098403  -61025.3275098403
 
0.04  0.51     -61013.1013533189  -61025.3584043396  -61025.3584043396
 
0.04  0.54     -61013.1013533961  -61025.4176167733  -61025.4176167732
 
0.04  0.57     -61013.1013532295  -61025.4841887887  -61025.4841887887
 
0.04  0.6     -61013.1013534187   -61025.544961618   -61025.544961618
 
0.04  0.63     -61013.1013536165  -61025.5905956393  -61025.5905956392
 
0.04  0.66     -61013.1013531903  -61025.6132867147  -61025.6132867147
 
0.04  0.69       -61013.10135322  -61025.6060215081  -61025.6060215082
 
0.04  0.72     -61013.1013533734  -61025.5624095727  -61025.5624095726
 
0.04  0.75       -61013.10135328  -61025.4768822374  -61025.4768822373
 
0.04  0.78     -61013.1013532134  -61025.3450018048  -61025.3450018048
 
0.04  0.81     -61013.1013533416  -61025.1637592827  -61025.1637592826
 
0.04  0.84     -61013.1013534136  -61024.9319696287  -61024.9319696287
 
0.04  0.87      -61013.101353076   -61024.650777995  -61024.6507779951
 
0.04  0.9     -61013.1013532462  -61024.3243317458  -61024.3243317458
 
0.04  0.93     -61013.1013533819  -61023.9609454041  -61023.9609454041
 
0.04  0.96     -61013.1013532927  -61023.5764228666  -61023.5764228666
 
0.04  0.99     -61013.1013535711  -61023.2673548934  -61023.2673548934
 
0.04  1.00     -61013.1013532664  -61023.2188314872  -61023.2188314872
 
0.08  0.00      -61013.101353538  -61023.5253203059  -61023.5253203058
 
0.08  0.03      -61013.101353501  -61023.7136839481  -61023.7136839481
 
0.08  0.06      -61013.101353533  -61023.9951571679  -61023.9951571679
 
0.08  0.09     -61013.1013537065  -61024.2696744929  -61024.2696744929
 
0.08  0.12     -61013.1013536347   -61024.525168874   -61024.525168874
 
0.08  0.15     -61013.1013534568    -61024.75883974    -61024.75883974
 
0.08  0.18      -61013.101353555  -61024.9707826834  -61024.9707826834
 
0.08  0.21      -61013.101353471  -61025.1607459566  -61025.1607459566
 
0.08  0.24     -61013.1013535271  -61025.3251355177  -61025.3251355177
 
0.08  0.27     -61013.1013535095  -61025.4544078264  -61025.4544078264
 
0.08  0.3     -61013.1013534665  -61025.5363585921  -61025.5363585922
 
0.08  0.33     -61013.1013533397  -61025.5632141535  -61025.5632141535
 
0.08  0.36     -61013.1013532902  -61025.5353917193  -61025.5353917193
 
0.08  0.39     -61013.1013533931  -61025.4638998854  -61025.4638998853
 
0.08  0.42     -61013.1013534975   -61025.373666051   -61025.373666051
 
0.08  0.45     -61013.1013532262   -61025.302177096   -61025.302177096
 
0.08  0.48     -61013.1013533829   -61025.282770651   -61025.282770651
 
0.08  0.51     -61013.1013535909  -61025.3150249868  -61025.3150249868
 
0.08  0.54     -61013.1013532492  -61025.3754152887  -61025.3754152887
 
0.08  0.57     -61013.1013533801  -61025.4435935662  -61025.4435935662
 
0.08  0.6     -61013.1013536547  -61025.5063976141  -61025.5063976141
 
0.08  0.63       -61013.10135327  -61025.5548261019  -61025.5548261019
 
0.08  0.66     -61013.1013536334  -61025.5816752349   -61025.581675235
 
0.08  0.69     -61013.1013535382  -61025.5802304325  -61025.5802304325
 
0.08  0.72     -61013.1013532388  -61025.5440176702  -61025.5440176702
 
0.08  0.75     -61013.1013532408  -61025.4673213974  -61025.4673213974
 
0.08  0.78     -61013.1013532505  -61025.3456947851  -61025.3456947851
 
0.08  0.81     -61013.1013533557  -61025.1763394964  -61025.1763394965
 
0.08  0.84     -61013.1013531219  -61024.9585075535  -61024.9585075535
 
0.08  0.87     -61013.1013533204  -61024.6941084588  -61024.6941084588
 
0.08  0.9     -61013.1013533685  -61024.3886706645  -61024.3886706645
 
0.08  0.93     -61013.1013532748  -61024.0625602541  -61024.0625602541
 
0.08  0.96      -61013.101353323  -61023.7140746022  -61023.7140746022
 
0.08  0.99     -61013.1013535598  -61023.5562025646  -61023.5562025646
 
0.08  1.00      -61013.101353538  -61023.5253203059  -61023.5253203058
 
0.12  0.00     -61013.1013533792  -61023.8177058073  -61023.8177058073
 
0.12  0.03     -61013.1013534048  -61023.9659317405  -61023.9659317405
 
0.12  0.06     -61013.1013534794  -61024.2102104267  -61024.2102104267
 
0.12  0.09      -61013.101353539   -61024.450739383   -61024.450739383
 
0.12  0.12     -61013.1013533851  -61024.6713663401  -61024.6713663401
 
0.12  0.15     -61013.1013534651  -61024.8679449613  -61024.8679449613
 
0.12  0.18     -61013.1013534458  -61025.0406220249  -61025.0406220249
 
0.12  0.21     -61013.1013534931   -61025.190376016   -61025.190376016
 
0.12  0.24     -61013.1013534289  -61025.3167621897  -61025.3167621897
 
0.12  0.27     -61013.1013534242  -61025.4149766948  -61025.4149766949
 
0.12  0.3     -61013.1013532434  -61025.4747978199  -61025.4747978199
 
0.12  0.33     -61013.1013533483  -61025.4869252849  -61025.4869252849
 
0.12  0.36     -61013.1013533599  -61025.4496478272  -61025.4496478272
 
0.12  0.39     -61013.1013533738  -61025.3728893055  -61025.3728893055
 
0.12  0.42     -61013.1013532877  -61025.2827658561  -61025.2827658561
 
0.12  0.45     -61013.1013534334  -61025.2163390048  -61025.2163390048
 
0.12  0.48     -61013.1013534737  -61025.2016151507  -61025.2016151507
 
0.12  0.51     -61013.1013532145  -61025.2370579877  -61025.2370579877
 
0.12  0.54     -61013.1013536181  -61025.3007467031  -61025.3007467031
 
0.12  0.57     -61013.1013536462  -61025.3728862506  -61025.3728862507
 
0.12  0.6     -61013.1013531938  -61025.4405393754  -61025.4405393754
 
0.12  0.63      -61013.101353438  -61025.4951644806  -61025.4951644806
 
0.12  0.66      -61013.101353307  -61025.5300128692  -61025.5300128691
 
0.12  0.69     -61013.1013531903  -61025.5383504464  -61025.5383504464
 
0.12  0.72     -61013.1013534738  -61025.5133654117  -61025.5133654117
 
0.12  0.75      -61013.101353426  -61025.4491612226  -61025.4491612225
 
0.12  0.78     -61013.1013533667  -61025.3414371602  -61025.3414371602
 
0.12  0.81     -61013.1013532511  -61025.1878150969   -61025.187815097
 
0.12  0.84     -61013.1013533389  -61024.9882746733  -61024.9882746732
 
0.12  0.87     -61013.1013532811  -61024.7458499823  -61024.7458499824
 
0.12  0.9     -61013.1013531479   -61024.478713267   -61024.478713267
 
0.12  0.93     -61013.1013534857  -61024.1777424374  -61024.1777424374
 
0.12  0.96     -61013.1013534648  -61023.9222797752  -61023.9222797753
 
0.12  0.99     -61013.1013533181   -61023.835064282   -61023.835064282
 
0.12  1.00     -61013.1013533792  -61023.8177058073  -61023.8177058073
 
0.16  0.00     -61013.1013534043  -61024.0921357354  -61024.0921357353
 
0.16  0.03     -61013.1013535785  -61024.2162536659  -61024.2162536659
 
0.16  0.06     -61013.1013534307   -61024.424307615   -61024.424307615
 
0.16  0.09     -61013.1013533898  -61024.6340580074  -61024.6340580074
 
0.16  0.12     -61013.1013535876  -61024.8239591063  -61024.8239591063
 
0.16  0.15     -61013.1013535194  -61024.9875633491  -61024.9875633492
 
0.16  0.18     -61013.1013533831   -61025.123625574   -61025.123625574
 
0.16  0.21     -61013.1013533894  -61025.2325801099    -61025.23258011
 
0.16  0.24      -61013.101353388  -61025.3151903125  -61025.3151903125
 
0.16  0.27     -61013.1013533419  -61025.3720043283  -61025.3720043283
 
0.16  0.3     -61013.1013534424   -61025.399531335   -61025.399531335
 
0.16  0.33     -61013.1013534506  -61025.3895624817  -61025.3895624817
 
0.16  0.36     -61013.1013533385  -61025.3378144583  -61025.3378144582
 
0.16  0.39     -61013.1013531988   -61025.251709013   -61025.251709013
 
0.16  0.42     -61013.1013534054  -61025.1579451834  -61025.1579451833
 
0.16  0.45       -61013.10135341  -61025.0950125408  -61025.0950125409
 
0.16  0.48     -61013.1013531746  -61025.0851760315  -61025.0851760316
 
0.16  0.51     -61013.1013534876  -61025.1251483488  -61025.1251483488
 
0.16  0.54     -61013.1013534904  -61025.1938523941  -61025.1938523941
 
0.16  0.57     -61013.1013531869  -61025.2720289187  -61025.2720289187
 
0.16  0.6     -61013.1013536409  -61025.3472634943  -61025.3472634944
 
0.16  0.63     -61013.1013535654  -61025.4116674886  -61025.4116674887
 
0.16  0.66     -61013.1013533353  -61025.4587176698  -61025.4587176698
 
0.16  0.69     -61013.1013534177  -61025.4810913061  -61025.4810913061
 
0.16  0.72     -61013.1013535358  -61025.4714141751  -61025.4714141751
 
0.16  0.75     -61013.1013531967  -61025.4237239145  -61025.4237239145
 
0.16  0.78     -61013.1013531174  -61025.3340059006  -61025.3340059006
 
0.16  0.81     -61013.1013532681  -61025.2004917785  -61025.2004917785
 
0.16  0.84     -61013.1013532606  -61025.0240835764  -61025.0240835764
 
0.16  0.87     -61013.1013532441  -61024.8188248811  -61024.8188248812
 
0.16  0.9     -61013.1013532309  -61024.5751651395  -61024.5751651395
 
0.16  0.93     -61013.1013532203   -61024.320765095   -61024.320765095
 
0.16  0.96     -61013.1013531859  -61024.1556209357  -61024.1556209357
 
0.16  0.99     -61013.1013534504  -61024.0986385135  -61024.0986385135
 
0.16  1.00     -61013.1013534043  -61024.0921357354  -61024.0921357353
 
0.20  0.00     -61013.1013533432  -61024.3457875017  -61024.3457875017
 
0.20  0.03     -61013.1013534322  -61024.4561581805  -61024.4561581805
 
0.20  0.06     -61013.1013534784  -61024.6296576073  -61024.6296576073
 
0.20  0.09     -61013.1013534656  -61024.8108770761   -61024.810877076
 
0.20  0.12      -61013.101353471  -61024.9735700741  -61024.9735700741
 
0.20  0.15     -61013.1013534088  -61025.1087921193  -61025.1087921193
 
0.20  0.18     -61013.1013534892  -61025.2134624248  -61025.2134624248
 
0.20  0.21     -61013.1013534165  -61025.2864865528  -61025.2864865527
 
0.20  0.24     -61013.1013534574  -61025.3274831972  -61025.3274831972
 
0.20  0.27     -61013.1013533435   -61025.338266967   -61025.338266967
 
0.20  0.3     -61013.1013535671  -61025.3230990194  -61025.3230990194
 
0.20  0.33     -61013.1013532739  -61025.2817201474  -61025.2817201474
 
0.20  0.36     -61013.1013532477  -61025.2092233197  -61025.2092233197
 
0.20  0.39     -61013.1013534041  -61025.1087961208  -61025.1087961209
 
0.20  0.42     -61013.1013535642   -61025.004338652   -61025.004338652
 
0.20  0.45     -61013.1013533995  -61024.9406079933  -61024.9406079933
 
0.20  0.48     -61013.1013535849  -61024.9347601748  -61024.9347601747
 
0.20  0.51     -61013.1013536335  -61024.9799222765  -61024.9799222765
 
0.20  0.54     -61013.1013533534  -61025.0549406869  -61025.0549406869
 
0.20  0.57     -61013.1013535142  -61025.1410809272  -61025.1410809272
 
0.20  0.6     -61013.1013535257  -61025.2267894093  -61025.2267894092
 
0.20  0.63     -61013.1013534133  -61025.3050769808  -61025.3050769808
 
0.20  0.66     -61013.1013536117  -61025.3690251381  -61025.3690251382
 
0.20  0.69     -61013.1013536078  -61025.4099042605  -61025.4099042605
 
0.20  0.72     -61013.1013531881  -61025.4198856266  -61025.4198856266
 
0.20  0.75     -61013.1013533314  -61025.3932711742  -61025.3932711742
 
0.20  0.78     -61013.1013533536  -61025.3265025116  -61025.3265025116
 
0.20  0.81     -61013.1013533162  -61025.2225901576  -61025.2225901576
 
0.20  0.84     -61013.1013531029  -61025.0779012146  -61025.0779012146
 
0.20  0.87     -61013.1013533659  -61024.8979179604  -61024.8979179604
 
0.20  0.9      -61013.101353353  -61024.6922386976  -61024.6922386975
 
0.20  0.93     -61013.1013532598  -61024.4980572505  -61024.4980572505
 
0.20  0.96     -61013.1013532705  -61024.3795791822  -61024.3795791822
 
0.20  0.99     -61013.1013534174  -61024.3438256838  -61024.3438256839
 
0.20  1.00     -61013.1013533432  -61024.3457875017  -61024.3457875017
 
0.24  0.00     -61013.1013532568  -61024.5761213514  -61024.5761213514
 
0.24  0.03     -61013.1013534034  -61024.6763761453  -61024.6763761453
 
0.24  0.06     -61013.1013534807  -61024.8209250374  -61024.8209250374
 
0.24  0.09     -61013.1013534716  -61024.9754937699  -61024.9754937699
 
0.24  0.12       -61013.10135347  -61025.1138542452  -61025.1138542452
 
0.24  0.15     -61013.1013535457  -61025.2246753068  -61025.2246753068
 
0.24  0.18       -61013.10135344  -61025.3031380889  -61025.3031380889
 
0.24  0.21     -61013.1013535026  -61025.3466367615  -61025.3466367615
 
0.24  0.24     -61013.1013533018  -61025.3532193263  -61025.3532193263
 
0.24  0.27     -61013.1013534138  -61025.3228962462  -61025.3228962462
 
0.24  0.3     -61013.1013532447   -61025.260857093   -61025.260857093
 
0.24  0.33     -61013.1013534706   -61025.176994936   -61025.176994936
 
0.24  0.36     -61013.1013534263   -61025.074736271   -61025.074736271
 
0.24  0.39      -61013.101353232  -61024.9538364723  -61024.9538364723
 
0.24  0.42     -61013.1013531842  -61024.8298150953  -61024.8298150953
 
0.24  0.45     -61013.1013534238  -61024.7557889788  -61024.7557889788
 
0.24  0.48     -61013.1013533397  -61024.7515932371  -61024.7515932372
 
0.24  0.51     -61013.1013533301  -61024.8018806847  -61024.8018806847
 
0.24  0.54      -61013.101353608  -61024.8842443148  -61024.8842443147
 
0.24  0.57      -61013.101353502  -61024.9803892396  -61024.9803892396
 
0.24  0.6      -61013.101353595  -61025.0800759729  -61025.0800759729
 
0.24  0.63      -61013.101353566  -61025.1773372034  -61025.1773372034
 
0.24  0.66     -61013.1013534483  -61025.2632572906  -61025.2632572906
 
0.24  0.69     -61013.1013531798  -61025.3271604943  -61025.3271604943
 
0.24  0.72     -61013.1013534896  -61025.3615013759   -61025.361501376
 
0.24  0.75     -61013.1013533909  -61025.3613023378  -61025.3613023377
 
0.24  0.78     -61013.1013531993  -61025.3245834556  -61025.3245834556
 
0.24  0.81     -61013.1013532641  -61025.2512810469  -61025.2512810469
 
0.24  0.84     -61013.1013533145  -61025.1406840157  -61025.1406840157
 
0.24  0.87     -61013.1013530182  -61024.9959414859  -61024.9959414859
 
0.24  0.9     -61013.1013532391  -61024.8295702607  -61024.8295702608
 
0.24  0.93     -61013.1013533086  -61024.6850722333  -61024.6850722332
 
0.24  0.96     -61013.1013533575  -61024.5886881098  -61024.5886881097
 
0.24  0.99     -61013.1013532992  -61024.5680172681  -61024.5680172681
 
0.24  1.00     -61013.1013532568  -61024.5761213514  -61024.5761213514
 
0.28  0.00     -61013.1013534011  -61024.7807536727  -61024.7807536727
 
0.28  0.03     -61013.1013534565    -61024.87150494    -61024.87150494
 
0.28  0.06     -61013.1013533293  -61024.9935642057  -61024.9935642057
 
0.28  0.09     -61013.1013534172  -61025.1239133899  -61025.1239133898
 
0.28  0.12     -61013.1013535599  -61025.2404861161  -61025.2404861162
 
0.28  0.15     -61013.1013534157  -61025.3302976841  -61025.3302976841
 
0.28  0.18     -61013.1013533265   -61025.386983487   -61025.386983487
 
0.28  0.21     -61013.1013535016  -61025.4067139632  -61025.4067139632
 
0.28  0.24     -61013.1013532772  -61025.3863927869  -61025.3863927868
 
0.28  0.27     -61013.1013532553  -61025.3242518294  -61025.3242518294
 
0.28  0.3     -61013.1013534179  -61025.2224681319  -61025.2224681319
 
0.28  0.33     -61013.1013534761  -61025.0912479675  -61025.0912479674
 
0.28  0.36     -61013.1013533066  -61024.9469713207  -61024.9469713207
 
0.28  0.39     -61013.1013532571  -61024.7964109176  -61024.7964109176
 
0.28  0.42     -61013.1013535367  -61024.6460449137  -61024.6460449137
 
0.28  0.45     -61013.1013534293  -61024.5438612816  -61024.5438612816
 
0.28  0.48     -61013.1013534254  -61024.5368155978  -61024.5368155977
 
0.28  0.51      -61013.101353679  -61024.5915340372  -61024.5915340373
 
0.28  0.54      -61013.101353522  -61024.6822470323  -61024.6822470323
 
0.28  0.57     -61013.1013534554  -61024.7909543411  -61024.7909543411
 
0.28  0.6     -61013.1013537621   -61024.909502376   -61024.909502376
 
0.28  0.63     -61013.1013536998  -61025.0321408563  -61025.0321408563
 
0.28  0.66     -61013.1013533795  -61025.1449880635  -61025.1449880635
 
0.28  0.69     -61013.1013535467  -61025.2365583889  -61025.2365583888
 
0.28  0.72     -61013.1013535123  -61025.2983751225  -61025.2983751225
 
0.28  0.75      -61013.101353349  -61025.3318226101  -61025.3318226101
 
0.28  0.78     -61013.1013531782  -61025.3324811437  -61025.3324811437
 
0.28  0.81     -61013.1013534843  -61025.2969146108  -61025.2969146108
 
0.28  0.84     -61013.1013533469  -61025.2223856597  -61025.2223856596
 
0.28  0.87     -61013.1013532935    -61025.11123168  -61025.1112316799
 
0.28  0.9     -61013.1013531468  -61024.9806924791  -61024.9806924791
 
0.28  0.93     -61013.1013532537   -61024.863035474   -61024.863035474
 
0.28  0.96     -61013.1013532042  -61024.7793126635  -61024.7793126634
 
0.28  0.99     -61013.1013534507  -61024.7686282942  -61024.7686282942
 
0.28  1.00     -61013.1013534011  -61024.7807536727  -61024.7807536727
 
0.32  0.00     -61013.1013533122  -61024.9573803953  -61024.9573803953
 
0.32  0.03      -61013.101353313  -61025.0387612563  -61025.0387612563
 
0.32  0.06     -61013.1013534308  -61025.1433946718  -61025.1433946718
 
0.32  0.09     -61013.1013534459  -61025.2530505239  -61025.2530505239
 
0.32  0.12     -61013.1013533766  -61025.3504570202  -61025.3504570202
 
0.32  0.15     -61013.1013533355   -61025.422339139   -61025.422339139
 
0.32  0.18       -61013.10135352   -61025.461094201   -61025.461094201
 
0.32  0.21     -61013.1013534405  -61025.4618881015  -61025.4618881015
 
0.32  0.24     -61013.1013534713  -61025.4208579882  -61025.4208579882
 
0.32  0.27     -61013.1013534646  -61025.3351542458  -61025.3351542458
 
0.32  0.3     -61013.1013533028  -61025.2044721694  -61025.2044721694
 
0.32  0.33     -61013.1013532103  -61025.0342546204  -61025.0342546204
 
0.32  0.36     -61013.1013534691   -61024.841022853  -61024.8410228531
 
0.32  0.39     -61013.1013533544  -61024.6473558552  -61024.6473558551
 
0.32  0.42     -61013.1013531868  -61024.4629225376  -61024.4629225376
 
0.32  0.45     -61013.1013534267  -61024.3119050556  -61024.3119050557
 
0.32  0.48     -61013.1013535199   -61024.291783952   -61024.291783952
 
0.32  0.51     -61013.1013533571  -61024.3496969819  -61024.3496969819
 
0.32  0.54     -61013.1013537101   -61024.450063097   -61024.450063097
 
0.32  0.57     -61013.1013535821  -61024.5751211527  -61024.5751211527
 
0.32  0.6     -61013.1013534047  -61024.7203446857  -61024.7203446858
 
0.32  0.63      -61013.101353437  -61024.8754042117  -61024.8754042117
 
0.32  0.66      -61013.101353569  -61025.0198422711  -61025.0198422711
 
0.32  0.69     -61013.1013534505  -61025.1424040729  -61025.1424040729
 
0.32  0.72     -61013.1013534558  -61025.2425387324  -61025.2425387324
 
0.32  0.75     -61013.1013533493  -61025.3166143519  -61025.3166143519
 
0.32  0.78     -61013.1013535447  -61025.3588969523  -61025.3588969522
 
0.32  0.81     -61013.1013530927  -61025.3615984522  -61025.3615984522
 
0.32  0.84     -61013.1013532692  -61025.3195632054  -61025.3195632054
 
0.32  0.87     -61013.1013531996  -61025.2364127512  -61025.2364127512
 
0.32  0.9     -61013.1013531562  -61025.1301685226  -61025.1301685226
 
0.32  0.93     -61013.1013532033  -61025.0247861046  -61025.0247861046
 
0.32  0.96     -61013.1013534703  -61024.9480690596  -61024.9480690596
 
0.32  0.99     -61013.1013532057  -61024.9430711265  -61024.9430711264
 
0.32  1.00     -61013.1013533122  -61024.9573803953  -61024.9573803953
 
0.36  0.00     -61013.1013534698   -61025.103804192   -61025.103804192
 
0.36  0.03     -61013.1013533558   -61025.176291341   -61025.176291341
 
0.36  0.06     -61013.1013534625  -61025.2672237872  -61025.2672237872
 
0.36  0.09     -61013.1013535981  -61025.3602973782  -61025.3602973782
 
0.36  0.12     -61013.1013534458  -61025.4415464737  -61025.4415464737
 
0.36  0.15     -61013.1013533636  -61025.4985570705  -61025.4985570705
 
0.36  0.18     -61013.1013536752  -61025.5229633669  -61025.5229633669
 
0.36  0.21     -61013.1013533281  -61025.5091029457  -61025.5091029457
 
0.36  0.24     -61013.1013535747  -61025.4525017537  -61025.4525017537
 
0.36  0.27     -61013.1013535765  -61025.3496476366  -61025.3496476366
 
0.36  0.3     -61013.1013533105  -61025.1987513791  -61025.1987513791
 
0.36  0.33     -61013.1013531667  -61025.0016303239  -61025.0016303239
 
0.36  0.36      -61013.101353491  -61024.7679151699  -61024.7679151699
 
0.36  0.39     -61013.1013534018  -61024.5213365186  -61024.5213365187
 
0.36  0.42     -61013.1013534033  -61024.2895683787  -61024.2895683788
 
0.36  0.45     -61013.1013533428  -61024.0872400954  -61024.0872400954
 
0.36  0.48     -61013.1013535771  -61024.0185429605  -61024.0185429605
 
0.36  0.51     -61013.1013535492  -61024.0778338378  -61024.0778338377
 
0.36  0.54     -61013.1013536123  -61024.1900173267  -61024.1900173268
 
0.36  0.57     -61013.1013536033  -61024.3382793961  -61024.3382793961
 
0.36  0.6     -61013.1013535433  -61024.5234830338  -61024.5234830338
 
0.36  0.63      -61013.101353481  -61024.7167199018  -61024.7167199019
 
0.36  0.66     -61013.1013536991  -61024.8988817511  -61024.8988817511
 
0.36  0.69     -61013.1013535504  -61025.0620930726  -61025.0620930727
 
0.36  0.72     -61013.1013535208  -61025.2057476165  -61025.2057476164
 
0.36  0.75     -61013.1013534173  -61025.3231499466  -61025.3231499466
 
0.36  0.78     -61013.1013534309  -61025.4039626496  -61025.4039626496
 
0.36  0.81     -61013.1013532396   -61025.438200256   -61025.438200256
 
0.36  0.84      -61013.101353269  -61025.4212600491  -61025.4212600491
 
0.36  0.87     -61013.1013532818   -61025.358083542  -61025.3580835419
 
0.36  0.9     -61013.1013532351  -61025.2648245066  -61025.2648245066
 
0.36  0.93     -61013.1013533199  -61025.1646450058  -61025.1646450059
 
0.36  0.96     -61013.1013534462  -61025.0914460458  -61025.0914460458
 
0.36  0.99     -61013.1013532409  -61025.0887636831  -61025.0887636831
 
0.36  1.00     -61013.1013534698   -61025.103804192   -61025.103804192
 
0.40  0.00     -61013.1013532094  -61025.2180344251  -61025.2180344251
 
0.40  0.03     -61013.1013534667  -61025.2826661773  -61025.2826661773
 
0.40  0.06     -61013.1013532893  -61025.3629793303  -61025.3629793303
 
0.40  0.09      -61013.101353316  -61025.4434739526  -61025.4434739526
 
0.40  0.12     -61013.1013534684  -61025.5119948872  -61025.5119948872
 
0.40  0.15     -61013.1013534058  -61025.5573545692  -61025.5573545692
 
0.40  0.18     -61013.1013531167  -61025.5709727247  -61025.5709727247
 
0.40  0.21     -61013.1013533578  -61025.5465606724  -61025.5465606724
 
0.40  0.24     -61013.1013532241  -61025.4790947261  -61025.4790947261
 
0.40  0.27     -61013.1013531215  -61025.3645305122  -61025.3645305121
 
0.40  0.3     -61013.1013532446  -61025.2001393041   -61025.200139304
 
0.40  0.33     -61013.1013534381  -61024.9855059984  -61024.9855059984
 
0.40  0.36     -61013.1013531057  -61024.7248695722  -61024.7248695722
 
0.40  0.39     -61013.1013532065   -61024.432686713  -61024.4326867131
 
0.40  0.42     -61013.1013534426  -61024.1407661276  -61024.1407661276
 
0.40  0.45      -61013.101353574   -61023.881714163   -61023.881714163
 
0.40  0.48     -61013.1013532846  -61023.7206962198  -61023.7206962198
 
0.40  0.51     -61013.1013535898  -61023.7785329537  -61023.7785329537
 
0.40  0.54     -61013.1013535272  -61023.9068303649  -61023.9068303649
 
0.40  0.57     -61013.1013535303  -61024.0979273941  -61024.0979273942
 
0.40  0.6     -61013.1013534752  -61024.3457864027  -61024.3457864027
 
0.40  0.63       -61013.10135376   -61024.581157052   -61024.581157052
 
0.40  0.66     -61013.1013533778  -61024.8040067848  -61024.8040067848
 
0.40  0.69     -61013.1013536369  -61025.0105232184  -61025.0105232184
 
0.40  0.72     -61013.1013533828  -61025.1945111425  -61025.1945111425
 
0.40  0.75     -61013.1013533817  -61025.3466013043  -61025.3466013042
 
0.40  0.78     -61013.1013532649  -61025.4556375989  -61025.4556375988
 
0.40  0.81     -61013.1013534401  -61025.5122156089  -61025.5122156089
 
0.40  0.84     -61013.1013532931  -61025.5126403294  -61025.5126403294
 
0.40  0.87      -61013.101353312  -61025.4619858692  -61025.4619858692
 
0.40  0.9     -61013.1013533153  -61025.3753399196  -61025.3753399196
 
