0.04  0.72     -110408.057306534  -110425.405760023  -110425.405760023
 
0.04  0.75     -110408.057306762  -110425.355791346  -110425.355791346
 
0.04  0.78      -110408.05730648  -110425.322308261  -110425.322308261
 
0.04  0.81     -110408.057306748  -110425.326791279  -110425.326791279
 
0.04  0.84     -110408.057306268  -110425.373712985  -110425.373712985
 
0.04  0.87      -110408.05730669   -110425.44763089   -110425.44763089
 
0.04  0.9     -110408.057306363  -110425.528813223  -110425.528813223
 
0.04  0.93     -110408.057306416  -110425.602813238  -110425.602813238
 
0.04  0.96     -110408.057306617  -110425.659048892  -110425.659048892
 
0.04  0.99     -110408.057306318    -110425.6874964    -110425.6874964
 
0.04  1.00     -110408.057306593  -110425.688995836  -110425.688995836
 
0.08  0.00     -110408.057306378  -110425.660064784  -110425.660064784
 
0.08  0.03     -110408.057306483  -110425.647865545  -110425.647865545
 
0.08  0.06     -110408.057306408  -110425.596082453  -110425.596082453
 
0.08  0.09     -110408.057306659  -110425.501048774  -110425.501048774
 
0.08  0.12     -110408.057306508  -110425.360051876  -110425.360051876
 
0.08  0.15     -110408.057306986  -110425.171674411  -110425.171674411
 
0.08  0.18     -110408.057307113  -110424.936260725  -110424.936260725
 
0.08  0.21     -110408.057306758  -110424.656928321  -110424.656928321
 
0.08  0.24     -110408.057306864  -110424.342255623  -110424.342255623
 
0.08  0.27     -110408.057306592  -110424.016930931  -110424.016930931
 
0.08  0.3     -110408.057306482  -110423.747392023  -110423.747392023
 
0.08  0.33     -110408.057306319  -110423.721514382  -110423.721514382
 
0.08  0.36     -110408.057306396  -110423.845741094  -110423.845741094
 
0.08  0.39     -110408.057306731  -110424.031566437  -110424.031566437
 
0.08  0.42      -110408.05730651  -110424.265800748  -110424.265800748
 
0.08  0.45     -110408.057306464  -110424.512099467  -110424.512099467
 
0.08  0.48     -110408.057306107  -110424.740912726  -110424.740912726
 
0.08  0.51     -110408.057306296  -110424.943265728  -110424.943265728
 
0.08  0.54     -110408.057306517  -110425.114801236  -110425.114801236
 
0.08  0.57     -110408.057306522  -110425.252084132  -110425.252084132
 
0.08  0.6     -110408.057306186  -110425.351643088  -110425.351643088
 
0.08  0.63     -110408.057306901  -110425.410392081  -110425.410392081
 
0.08  0.66     -110408.057306519   -110425.42738431   -110425.42738431
 
0.08  0.69     -110408.057306854  -110425.406507148  -110425.406507148
 
0.08  0.72     -110408.057306812  -110425.359172013  -110425.359172013
 
0.08  0.75     -110408.057306536  -110425.304918738  -110425.304918738
 
0.08  0.78     -110408.057306754  -110425.268309826  -110425.268309826
 
0.08  0.81     -110408.057306403  -110425.270988074  -110425.270988074
 
0.08  0.84     -110408.057306792  -110425.318592292  -110425.318592292
 
0.08  0.87     -110408.057306596  -110425.395934783  -110425.395934783
 
0.08  0.9     -110408.057306488  -110425.482459262  -110425.482459262
 
0.08  0.93     -110408.057306707   -110425.56228631   -110425.56228631
 
0.08  0.96     -110408.057306227  -110425.623795645  -110425.623795645
 
0.08  0.99     -110408.057306676  -110425.658453883  -110425.658453883
 
0.08  1.00     -110408.057306378  -110425.660064784  -110425.660064784
 
0.12  0.00      -110408.05730674    -110425.6129044    -110425.6129044
 
0.12  0.03     -110408.057306889  -110425.608348276  -110425.608348276
 
0.12  0.06     -110408.057306856   -110425.56414097   -110425.56414097
 
0.12  0.09     -110408.057306587  -110425.477038544  -110425.477038544
 
0.12  0.12     -110408.057306701  -110425.344936376  -110425.344936375
 
0.12  0.15     -110408.057306572  -110425.167488355  -110425.167488355
 
0.12  0.18     -110408.057306539  -110424.947079291  -110424.947079291
 
0.12  0.21     -110408.057306577  -110424.691161097  -110424.691161097
 
0.12  0.24     -110408.057306486  -110424.417663569  -110424.417663569
 
0.12  0.27     -110408.057306918  -110424.162492295  -110424.162492295
 
0.12  0.3     -110408.057306975   -110423.99246599   -110423.99246599
 
0.12  0.33     -110408.057306926  -110424.007559497  -110424.007559497
 
0.12  0.36     -110408.057306588   -110424.11886746   -110424.11886746
 
0.12  0.39     -110408.057306515  -110424.274802924  -110424.274802924
 
0.12  0.42     -110408.057306626  -110424.457576118  -110424.457576118
 
0.12  0.45     -110408.057306704  -110424.654822839  -110424.654822839
 
0.12  0.48     -110408.057306836  -110424.844749287  -110424.844749287
 
0.12  0.51     -110408.057306774  -110425.013810985  -110425.013810985
 
0.12  0.54     -110408.057306666  -110425.155732387  -110425.155732387
 
0.12  0.57     -110408.057306423  -110425.266375669  -110425.266375669
 
0.12  0.6     -110408.057306833  -110425.342224312  -110425.342224312
 
0.12  0.63     -110408.057306346  -110425.380568073  -110425.380568073
 
0.12  0.66     -110408.057306601  -110425.380779639  -110425.380779639
 
0.12  0.69     -110408.057306647  -110425.346522502  -110425.346522502
 
0.12  0.72     -110408.057306454  -110425.288827506  -110425.288827506
 
0.12  0.75     -110408.057306848  -110425.226832979  -110425.226832979
 
0.12  0.78     -110408.057306417  -110425.184541861  -110425.184541861
 
0.12  0.81     -110408.057306765  -110425.183928654  -110425.183928654
 
0.12  0.84     -110408.057306419  -110425.232081611  -110425.232081611
 
0.12  0.87     -110408.057306426  -110425.314169975  -110425.314169975
 
0.12  0.9     -110408.057306674  -110425.409313418  -110425.409313418
 
0.12  0.93     -110408.057306285   -110425.49727208   -110425.49727208
 
0.12  0.96     -110408.057306764  -110425.567399389  -110425.567399389
 
0.12  0.99     -110408.057306616  -110425.610086875  -110425.610086875
 
0.12  1.00      -110408.05730674    -110425.6129044    -110425.6129044
 
0.16  0.00     -110408.057306393  -110425.548561127  -110425.548561127
 
0.16  0.03     -110408.057306399     -110425.555112     -110425.555112
 
0.16  0.06     -110408.057306425  -110425.522513187  -110425.522513187
 
0.16  0.09     -110408.057306757  -110425.448131285  -110425.448131285
 
0.16  0.12     -110408.057306818   -110425.33078614   -110425.33078614
 
0.16  0.15      -110408.05730692  -110425.171802736  -110425.171802736
 
0.16  0.18     -110408.057306998  -110424.976517119  -110424.976517119
 
0.16  0.21     -110408.057306842  -110424.756901337  -110424.756901337
 
0.16  0.24     -110408.057306822  -110424.534810928  -110424.534810928
 
0.16  0.27     -110408.057306422  -110424.343739309  -110424.343739309
 
0.16  0.3     -110408.057306479  -110424.243907022  -110424.243907022
 
0.16  0.33     -110408.057306478  -110424.274587683  -110424.274587683
 
0.16  0.36     -110408.057306679  -110424.376191728  -110424.376191728
 
0.16  0.39     -110408.057306398  -110424.511824146  -110424.511824146
 
0.16  0.42     -110408.057306296  -110424.663327908  -110424.663327908
 
0.16  0.45     -110408.057306259   -110424.82067953   -110424.82067953
 
0.16  0.48     -110408.057306307  -110424.972158995  -110424.972158995
 
0.16  0.51     -110408.057306421  -110425.105664988  -110425.105664988
 
0.16  0.54     -110408.057306274  -110425.213968385  -110425.213968384
 
0.16  0.57     -110408.057306789  -110425.292720461  -110425.292720461
 
0.16  0.6     -110408.057306432  -110425.338738015  -110425.338738015
 
0.16  0.63     -110408.057306804  -110425.349961565  -110425.349961565
 
0.16  0.66     -110408.057306807  -110425.326612219  -110425.326612219
 
0.16  0.69     -110408.057306503  -110425.272858415  -110425.272858415
 
0.16  0.72     -110408.057306892  -110425.199429161  -110425.199429161
 
0.16  0.75     -110408.057306407  -110425.124928596  -110425.124928596
 
0.16  0.78     -110408.057306835   -110425.07317325   -110425.07317325
 
0.16  0.81     -110408.057306552  -110425.066800748  -110425.066800748
 
0.16  0.84     -110408.057306541  -110425.114897459  -110425.114897459
 
0.16  0.87     -110408.057306717  -110425.205290111  -110425.205290111
 
0.16  0.9     -110408.057306368  -110425.308830825  -110425.308830825
 
0.16  0.93     -110408.057306585  -110425.408269001  -110425.408269001
 
0.16  0.96     -110408.057306402  -110425.489677612  -110425.489677612
 
0.16  0.99     -110408.057306406  -110425.543241761  -110425.543241761
 
0.16  1.00     -110408.057306393  -110425.548561127  -110425.548561127
 
0.20  0.00     -110408.057306568  -110425.468427918  -110425.468427918
 
0.20  0.03     -110408.057306382  -110425.489706488  -110425.489706488
 
0.20  0.06      -110408.05730629  -110425.473012535  -110425.473012535
 
0.20  0.09     -110408.057306389  -110425.416513591  -110425.416513591
 
0.20  0.12     -110408.057306531  -110425.320218114  -110425.320218114
 
0.20  0.15     -110408.057306736  -110425.187339371  -110425.187339371
 
0.20  0.18     -110408.057306726  -110425.025511749  -110425.025511749
 
0.20  0.21      -110408.05730654  -110424.848003563  -110424.848003563
 
0.20  0.24      -110408.05730672  -110424.675067626  -110424.675067626
 
0.20  0.27      -110408.05730682  -110424.536152462  -110424.536152462
 
0.20  0.3     -110408.057306548  -110424.479574423  -110424.479574423
 
0.20  0.33     -110408.057306383  -110424.517779617  -110424.517779617
 
0.20  0.36     -110408.057306207   -110424.61150704   -110424.61150704
 
0.20  0.39     -110408.057306918  -110424.731665361  -110424.731665361
 
0.20  0.42     -110408.057306779  -110424.860947094  -110424.860947094
 
0.20  0.45     -110408.057306667  -110424.989272892  -110424.989272892
 
0.20  0.48     -110408.057306377  -110425.108478099  -110425.108478099
 
0.20  0.51     -110408.057306239  -110425.209610473  -110425.209610473
 
0.20  0.54     -110408.057306717  -110425.285432193  -110425.285432193
 
0.20  0.57     -110408.057306495  -110425.331495566  -110425.331495566
 
0.20  0.6     -110408.057306514  -110425.345161763  -110425.345161763
 
0.20  0.63     -110408.057306676  -110425.325144145  -110425.325144144
 
0.20  0.66      -110408.05730626  -110425.272534202  -110425.272534202
 
0.20  0.69     -110408.057306896  -110425.192623757  -110425.192623757
 
0.20  0.72     -110408.057306667  -110425.096676048  -110425.096676048
 
0.20  0.75     -110408.057306622  -110425.003364617  -110425.003364617
 
0.20  0.78     -110408.057306564  -110424.936892148  -110424.936892148
 
0.20  0.81     -110408.057306361  -110424.919177678  -110424.919177678
 
0.20  0.84     -110408.057306791  -110424.969025463  -110424.969025463
 
0.20  0.87     -110408.057306391  -110425.066169772  -110425.066169772
 
0.20  0.9     -110408.057306564  -110425.182935503  -110425.182935503
 
0.20  0.93     -110408.057306643  -110425.296474831  -110425.296474831
 
0.20  0.96     -110408.057306297  -110425.391775081  -110425.391775081
 
0.20  0.99     -110408.057306723  -110425.459125778  -110425.459125778
 
0.20  1.00     -110408.057306568  -110425.468427918  -110425.468427918
 
0.24  0.00     -110408.057306437  -110425.374590055  -110425.374590055
 
0.24  0.03     -110408.057306743  -110425.414474423  -110425.414474423
 
0.24  0.06     -110408.057306665  -110425.418325924  -110425.418325924
 
0.24  0.09     -110408.057306898  -110425.385236932  -110425.385236932
 
0.24  0.12     -110408.057306987  -110425.316409548  -110425.316409548
 
0.24  0.15     -110408.057306608  -110425.216149824  -110425.216149824
 
0.24  0.18     -110408.057306507  -110425.091934282  -110425.091934282
 
0.24  0.21     -110408.057306873  -110424.955385421  -110424.955385421
 
0.24  0.24     -110408.057306582  -110424.823826852  -110424.823826852
 
0.24  0.27     -110408.057306578  -110424.723884897  -110424.723884897
 
0.24  0.3     -110408.057306574  -110424.692457208  -110424.692457208
 
0.24  0.33     -110408.057306719   -110424.73403713   -110424.73403713
 
0.24  0.36     -110408.057306865  -110424.821071232  -110424.821071232
 
0.24  0.39     -110408.057306218  -110424.928932121  -110424.928932121
 
0.24  0.42     -110408.057306256  -110425.041201642  -110425.041201642
 
0.24  0.45     -110408.057306443  -110425.147756975  -110425.147756975
 
0.24  0.48     -110408.057306497  -110425.241523299  -110425.241523299
 
0.24  0.51     -110408.057306758  -110425.315572322  -110425.315572322
 
0.24  0.54     -110408.057306418  -110425.363227853  -110425.363227853
 
0.24  0.57     -110408.057306861  -110425.379633527  -110425.379633527
 
0.24  0.6     -110408.057306606  -110425.362196817  -110425.362196817
 
0.24  0.63     -110408.057306406  -110425.310288319  -110425.310288319
 
0.24  0.66     -110408.057306875  -110425.225590347  -110425.225590347
 
0.24  0.69     -110408.057306492  -110425.113854865  -110425.113854865
 
0.24  0.72     -110408.057306609  -110424.987478182  -110424.987478182
 
0.24  0.75      -110408.05730662  -110424.867122605  -110424.867122605
 
0.24  0.78     -110408.057306569  -110424.770265225  -110424.770265225
 
0.24  0.81     -110408.057306877  -110424.743700399  -110424.743700399
 
0.24  0.84     -110408.057306343  -110424.792159743  -110424.792159743
 
0.24  0.87     -110408.057306663  -110424.900426201  -110424.900426201
 
0.24  0.9     -110408.057306375  -110425.033352308  -110425.033352308
 
0.24  0.93     -110408.057306308  -110425.163528188  -110425.163528188
 
0.24  0.96     -110408.057306504  -110425.275382218  -110425.275382218
 
0.24  0.99     -110408.057306351  -110425.359598155  -110425.359598155
 
0.24  1.00     -110408.057306437  -110425.374590055  -110425.374590055
 
0.28  0.00     -110408.057306231  -110425.270268754  -110425.270268754
 
0.28  0.03     -110408.057306313  -110425.333013011  -110425.333013011
 
0.28  0.06     -110408.057306383  -110425.362406871  -110425.362406871
 
0.28  0.09     -110408.057306649   -110425.35833784   -110425.35833784
 
0.28  0.12     -110408.057306563   -110425.32234793   -110425.32234793
 
0.28  0.15     -110408.057306956  -110425.257866638  -110425.257866638
 
0.28  0.18     -110408.057306933  -110425.170379179  -110425.170379179
 
0.28  0.21     -110408.057306822  -110425.069066829  -110425.069066829
 
0.28  0.24     -110408.057306924  -110424.969354137  -110424.969354137
 
0.28  0.27     -110408.057306502  -110424.895996278  -110424.895996278
 
0.28  0.3     -110408.057306358  -110424.878752243  -110424.878752243
 
0.28  0.33      -110408.05730639  -110424.921217898  -110424.921217898
 
0.28  0.36     -110408.057306437  -110425.002469609  -110425.002469609
 
0.28  0.39     -110408.057306752  -110425.100469005  -110425.100469005
 
0.28  0.42     -110408.057306551  -110425.199429223  -110425.199429223
 
0.28  0.45      -110408.05730633  -110425.289272144  -110425.289272144
 
0.28  0.48     -110408.057306323  -110425.363260921  -110425.363260921
 
0.28  0.51     -110408.057306378  -110425.415502791  -110425.415502791
 
0.28  0.54     -110408.057306551  -110425.439936623  -110425.439936623
 
0.28  0.57     -110408.057306765  -110425.431474327  -110425.431474327
 
0.28  0.6     -110408.057306404  -110425.387035564  -110425.387035564
 
0.28  0.63     -110408.057306793  -110425.305888164  -110425.305888164
 
0.28  0.66     -110408.057306567  -110425.189787513  -110425.189787513
 
0.28  0.69     -110408.057306647  -110425.044049046  -110425.044049046
 
0.28  0.72     -110408.057306878  -110424.874812336  -110424.874812336
 
0.28  0.75     -110408.057306396  -110424.711826062  -110424.711826062
 
0.28  0.78     -110408.057306829  -110424.590645577  -110424.590645577
 
0.28  0.81     -110408.057306426  -110424.543049039  -110424.543049039
 
0.28  0.84     -110408.057306793  -110424.587833699  -110424.587833699
 
0.28  0.87     -110408.057306595  -110424.710453691  -110424.710453691
 
0.28  0.9     -110408.057306329  -110424.862459733  -110424.862459733
 
0.28  0.93     -110408.057306622   -110425.01183355   -110425.01183355
 
0.28  0.96     -110408.057306263  -110425.143114038  -110425.143114038
 
0.28  0.99     -110408.057306381  -110425.247598253  -110425.247598253
 
0.28  1.00     -110408.057306231  -110425.270268754  -110425.270268754
 
0.32  0.00     -110408.057306645  -110425.160291296  -110425.160291296
 
0.32  0.03     -110408.057306877  -110425.250448826  -110425.250448826
 
0.32  0.06     -110408.057306679  -110425.310216467  -110425.310216467
 
0.32  0.09     -110408.057306561  -110425.339429795  -110425.339429795
 
0.32  0.12     -110408.057306743  -110425.338504127  -110425.338504127
 
0.32  0.15     -110408.057306476  -110425.308697347  -110425.308697347
 
0.32  0.18     -110408.057306489  -110425.253132522  -110425.253132522
 
0.32  0.21     -110408.057306627  -110425.179374259  -110425.179374259
 
0.32  0.24     -110408.057306443  -110425.102274934  -110425.102274935
 
0.32  0.27     -110408.057306804  -110425.045648802  -110425.045648802
 
0.32  0.3     -110408.057306871  -110425.035956357  -110425.035956357
 
0.32  0.33     -110408.057306778  -110425.077787158  -110425.077787158
 
0.32  0.36     -110408.057306786  -110425.154091932  -110425.154091932
 
0.32  0.39     -110408.057306388  -110425.244295729  -110425.244295729
 
0.32  0.42     -110408.057306588   -110425.33295451   -110425.33295451
 
0.32  0.45     -110408.057306786   -110425.41004004   -110425.41004004
 
0.32  0.48     -110408.057306793  -110425.468875202  -110425.468875202
 
0.32  0.51     -110408.057306726  -110425.504006064  -110425.504006064
 
0.32  0.54     -110408.057306712  -110425.509879516  -110425.509879516
 
0.32  0.57     -110408.057306553  -110425.481379123  -110425.481379123
 
0.32  0.6      -110408.05730691  -110425.414946246  -110425.414946246
 
0.32  0.63     -110408.057306355   -110425.30918205   -110425.30918205
 
0.32  0.66     -110408.057306787  -110425.165229939  -110425.165229939
 
0.32  0.69     -110408.057306698  -110424.987654136  -110424.987654136
 
0.32  0.72     -110408.057306431  -110424.780746316  -110424.780746316
 
0.32  0.75     -110408.057306838  -110424.569006934  -110424.569006934
 
0.32  0.78     -110408.057306413  -110424.399422337  -110424.399422337
 
0.32  0.81     -110408.057306776  -110424.320315126  -110424.320315126
 
0.32  0.84     -110408.057306551   -110424.35828782   -110424.35828782
 
0.32  0.87     -110408.057306384  -110424.499720181  -110424.499720181
 
0.32  0.9     -110408.057306593  -110424.673663771  -110424.673663771
 
0.32  0.93     -110408.057306217  -110424.845047277  -110424.845047277
 
0.32  0.96     -110408.057306702  -110424.999031946  -110424.999031946
 
0.32  0.99      -110408.05730647  -110425.127680761  -110425.127680761
 
0.32  1.00     -110408.057306645  -110425.160291296  -110425.160291296
 
0.36  0.00     -110408.057306489  -110425.051440504  -110425.051440504
 
0.36  0.03     -110408.057306614  -110425.173081145  -110425.173081145
 
0.36  0.06     -110408.057306771  -110425.266298329  -110425.266298329
 
0.36  0.09      -110408.05730664  -110425.329821309  -110425.329821309
 
0.36  0.12     -110408.057306825  -110425.362078779  -110425.362078779
 
0.36  0.15      -110408.05730667  -110425.362140639  -110425.362140639
 
0.36  0.18     -110408.057306526  -110425.331622904  -110425.331622904
 
0.36  0.21     -110408.057306789  -110425.277722399  -110425.277722399
 
0.36  0.24     -110408.057306568  -110425.215443566  -110425.215443566
 
0.36  0.27     -110408.057306607  -110425.168482063  -110425.168482063
 
0.36  0.3     -110408.057306629  -110425.162234204  -110425.162234204
 
0.36  0.33     -110408.057306768  -110425.202598843  -110425.202598843
 
0.36  0.36     -110408.057306742  -110425.274846545  -110425.274846545
 
0.36  0.39     -110408.057306345  -110425.359142965  -110425.359142965
 
0.36  0.42     -110408.057306317    -110425.4401769    -110425.4401769
 
0.36  0.45     -110408.057306547  -110425.507893684  -110425.507893684
 
0.36  0.48     -110408.057306795  -110425.555531665  -110425.555531665
 
0.36  0.51     -110408.057306876  -110425.577718693  -110425.577718693
 
0.36  0.54     -110408.057306475  -110425.569235438  -110425.569235438
 
0.36  0.57     -110408.057306755  -110425.525072732  -110425.525072732
 
0.36  0.6      -110408.05730683  -110425.441330268  -110425.441330268
 
0.36  0.63     -110408.057306474   -110425.31593789   -110425.31593789
 
0.36  0.66     -110408.057306972   -110425.15360019   -110425.15360019
 
0.36  0.69     -110408.057306472  -110424.945788934  -110424.945788934
 
0.36  0.72     -110408.057306642  -110424.704984641  -110424.704984641
 
0.36  0.75     -110408.057306815  -110424.445900693  -110424.445900693
 
0.36  0.78      -110408.05730651  -110424.208302034  -110424.208302034
 
0.36  0.81     -110408.057306902  -110424.079814606  -110424.079814606
 
0.36  0.84     -110408.057306472  -110424.107117525  -110424.107117525
 
0.36  0.87      -110408.05730657  -110424.273091249  -110424.273091249
 
0.36  0.9     -110408.057306514  -110424.471986175  -110424.471986175
 
0.36  0.93     -110408.057306345   -110424.66874824   -110424.66874824
 
0.36  0.96     -110408.057306669  -110424.849336053  -110424.849336053
 
0.36  0.99     -110408.057306202  -110425.006542541  -110425.006542541
 
0.36  1.00     -110408.057306489  -110425.051440504  -110425.051440504
 
0.40  0.00     -110408.057306334  -110424.952548877  -110424.952548877
 
0.40  0.03     -110408.057306465   -110425.10753852   -110425.10753852
 
0.40  0.06     -110408.057306225   -110425.23356707   -110425.23356707
 
0.40  0.09     -110408.057306361  -110425.327988872  -110425.327988872
 
0.40  0.12     -110408.057306371  -110425.387640804  -110425.387640805
 
0.40  0.15      -110408.05730671  -110425.410456436  -110425.410456436
 
0.40  0.18      -110408.05730686  -110425.397786764  -110425.397786764
 
0.40  0.21     -110408.057306612  -110425.357042827  -110425.357042827
 
0.40  0.24     -110408.057306673   -110425.30359683   -110425.30359683
 
0.40  0.27     -110408.057306717  -110425.261520891  -110425.261520891
 
0.40  0.3     -110408.057306566  -110425.256174392  -110425.256174392
 
0.40  0.33       -110408.0573063  -110425.294771142  -110425.294771142
 
0.40  0.36     -110408.057306266  -110425.363978953  -110425.363978953
 
0.40  0.39     -110408.057306702  -110425.444211344  -110425.444211344
 
0.40  0.42     -110408.057306666  -110425.520147813  -110425.520147813
 
0.40  0.45     -110408.057306612  -110425.581596529   -110425.58159653
 
0.40  0.48     -110408.057306431  -110425.621586769  -110425.621586769
 
0.40  0.51     -110408.057306363  -110425.634604429  -110425.634604429
 
0.40  0.54     -110408.057306786  -110425.615560093  -110425.615560093
 
0.40  0.57     -110408.057306435  -110425.559608688  -110425.559608688
 
0.40  0.6     -110408.057306476  -110425.468428567  -110425.468428567
 
0.40  0.63     -110408.057306865  -110425.328063108  -110425.328063108
 
0.40  0.66     -110408.057306442  -110425.142740972  -110425.142740972
 
0.40  0.69     -110408.057306938  -110424.913976563  -110424.913976563
 
0.40  0.72     -110408.057306873  -110424.646452539  -110424.646452539
 
0.40  0.75     -110408.057306578  -110424.350045815  -110424.350045815
 
0.40  0.78     -110408.057306823  -110424.046824643  -110424.046824643
 
0.40  0.81     -110408.057306375  -110423.828727201  -110423.828727201
 
0.40  0.84     -110408.057306845  -110423.841103266  -110423.841103266
 
0.40  0.87     -110408.057306599  -110424.037555814  -110424.037555814
 
0.40  0.9     -110408.057306569  -110424.265150833  -110424.265150833
 
0.40  0.93     -110408.057306684  -110424.491628904  -110424.491628904
 
0.40  0.96     -110408.057306332  -110424.703402992  -110424.703402992
 
0.40  0.99     -110408.057306664  -110424.893484412  -110424.893484412
 
0.40  1.00     -110408.057306334  -110424.952548877  -110424.952548877
 
0.44  0.00     -110408.057306472  -110424.874812199  -110424.874812199
 
0.44  0.03      -110408.05730656  -110425.059915165  -110425.059915165
 
0.44  0.06     -110408.057306806  -110425.212526154  -110425.212526154
 
0.44  0.09     -110408.057306812  -110425.329856742  -110425.329856742
 
0.44  0.12     -110408.057306694  -110425.408576748  -110425.408576748
 
0.44  0.15     -110408.057306546  -110425.446475915  -110425.446475915
 
0.44  0.18     -110408.057306495  -110425.445057889  -110425.445057888
 
0.44  0.21     -110408.057306655   -110425.41197906   -110425.41197906
 
0.44  0.24     -110408.057306628  -110425.363005996  -110425.363005996
 
0.44  0.27      -110408.05730657  -110425.322713316  -110425.322713316
 
0.44  0.3     -110408.057306573  -110425.316758374  -110425.316758374
 
0.44  0.33     -110408.057306935  -110425.353664771  -110425.353664771
 
0.44  0.36     -110408.057306746  -110425.420996137  -110425.420996137
 
0.44  0.39     -110408.057306267  -110425.499054402  -110425.499054402
 
0.44  0.42     -110408.057306243  -110425.572367819  -110425.572367819
 
0.44  0.45     -110408.057306408  -110425.630504054  -110425.630504054
 
0.44  0.48     -110408.057306734  -110425.666134504  -110425.666134504
 
0.44  0.51     -110408.057306941  -110425.673457236  -110425.673457236
 
0.44  0.54     -110408.057306483  -110425.647350116  -110425.647350116
 
0.44  0.57     -110408.057306746  -110425.587284161  -110425.587284161
 
0.44  0.6     -110408.057306849  -110425.481596522  -110425.481596522
 
0.44  0.63     -110408.057306526  -110425.330545223  -110425.330545223
 
0.44  0.66     -110408.057306916  -110425.132763061  -110425.132763061
 
0.44  0.69     -110408.057306455  -110424.888877732  -110424.888877733
 
0.44  0.72     -110408.057306713  -110424.602085728  -110424.602085728
 
0.44  0.75     -110408.057306765  -110424.279287439  -110424.279287439
 
