x           y           stackinginfo
66.2873034888779 32.9887288413662 1
68.4773225047636 34.2082972423785 1
70.6678759130688 35.4262900921077 1
72.8587515132334 36.6430604855581 1
75.049683528275 37.8590696194852 5
77.2403609584098 39.0748700467853 5
79.4304446830415 40.2910706722454 2
81.6195929145454 41.5082845115711 2
83.8074928417666 42.7270643608564 2
85.9938945907382 43.9478357595063 2
88.1786416870222 45.1708408625853 2
90.3616901845943 46.3961097782768 2
92.5431085638424 47.6234733187962 2
94.7230564288869 48.8526176595152 2
96.9017515569373 50.0831588787783 2
99.0794380385609 51.3147110812544 2
101.256366116467 52.546930442887 2
103.432786388456 53.7795233910867 2
105.608951091409 55.0122274642404 2
107.785114835668 56.2447836685355 2
109.961532592764 57.4769156105837 2
112.138456665987 58.7083212967869 2
114.316134396455 59.9386757604797 2
116.49480636276 61.1676401627701 2
118.674703146362 62.3948748207441 2
120.85603852646 63.6200561555371 4
123.0389981635 64.8428990080043 4
125.223725726903 66.0631847130254 4
127.410311052213 67.2807921489944 4
129.598785159949 68.4957248787388 0
131.789122866365 69.708125001637 0
133.981246797014 70.9182663911364 3
42.8544223305471 72.1265273399735 0
45.0496515013388 73.3333519874922 0
47.2460562005648 74.5392158630457 0
49.4432974599821 75.7446094197373 0
51.6410083704709 76.9500423392835 0
53.8388310260897 78.1560529591741 0
56.0364409245855 79.3631995750349 0
58.233559194203 80.5720302381487 3
13.7696551677494 0.965033215417406 0
15.9651451193537 2.17864976629876 3
18.1595801725292 3.39517995149197 3
20.3528405724007 4.6148141526141 3
22.5448312475025 5.8376154312911 1
24.735485763902 7.06352147292658 1
26.9247772074129 8.29235380671213 1
29.1127309235862 9.52383353399741 1
31.2994324393192 10.7576022162161 1
33.4850260040669 11.9932457326999 1
35.669703460793 13.2303184415384 1
37.8536870337778 14.4683652725433 1
40.0372109518901 15.7069402707699 1
42.2205057442354 16.9456205298917 1
44.4037869774652 18.1840152452865 1
46.5872484134735 19.4217704212235 1
48.7710586295545 20.658570253921 1
50.955359769783 21.8941365896666 1
53.1402673229516 23.1282277596015 1
55.325870268729 24.3606377695585 1
57.512231270899 25.5911965327973 1
59.6993867023969 26.8197716636629 1
61.8873457997538 28.0462730694655 1
64.076088178369 29.270661963671 1
66.265559760462 30.4929636621379 1
68.4556672942768 31.7132828455847 1
70.646272195208 32.9318190880047 1
72.83718529512 34.148878910892 1
75.028165012271 35.3648793698777 5
77.2189217016788 36.5803380649378 5
79.4091301995206 37.7958459478953 5
81.5984511064185 39.0120221823149 2
83.7865595973724 40.2294541048729 2
85.9731787595497 41.4486297115934 2
88.1581123805637 42.669874909005 2
90.3412696015653 43.8933119526289 2
92.5226725386615 45.1188554041234 2
94.7024418117961 46.346252541704 2
96.8807661613872 47.5751543349667 2
99.0578703092485 48.8051889951354 2
101.233994094166 50.0360188947249 2
103.409387511683 51.2673622278587 2
105.584313426978 52.4989794549938 2
107.759047269258 53.7306420402626 2
109.933870530765 54.962103512982 2
112.109061997587 56.1930846946037 2
114.284891504785 57.423274021117 2
116.461617454849 58.6523375454811 2
118.639485826067 59.8799331296584 2
120.818727406646 61.1057265942231 2
122.999550966669 62.3294108692046 4
125.18213197243 63.5507300796179 4
127.366600132093 64.7695086589787 4
129.553031270214 65.9856815484617 4
131.741446868602 67.1993172463305 3
40.6112163667949 68.4106238219394 0
42.8034615578585 69.619932013216 0
44.9974336325973 70.8276590007576 0
47.1929008933724 72.0342671772562 0
49.3895452151013 73.2402368209646 0
51.5869900107122 74.4460631705116 0
53.7848479241761 75.6522682190833 0
55.9827639221119 76.8594028818739 0
58.1804389204858 78.0680258906796 0
60.3776343476877 79.2786659195511 0
62.5741635962928 80.4917811693601 3
18.1095761953597 0.889715235120959 3
20.3043450372611 2.10872317991272 3
22.4980526911613 3.33089417353037 3
24.6905944081597 4.55620096597564 1
26.8818887455932 5.7844993163499 1
29.071895482301 7.0155442659665 1
31.2606324557415 8.2490095172975 1
33.4481838628194 9.48450826053077 1
35.634696410239 10.7216140569196 1
37.820364974979 11.9598808878101 1
40.0054127807059 13.1988614055193 1
42.1900716213025 14.4381220941904 1
44.3745659017457 15.6772544826342 1
46.5591018082519 16.9158822242838 1
48.743861117254 18.1536645274876 1
50.9289983282105 19.3902969644943 1
53.1146396931947 20.6255110213652 1
55.3008831383092 21.8590736086422 1
57.4877985263907 23.0907874453585 1
59.6754280134036 24.3204928896638 1
61.8637860767292 25.5480719784129 1
64.0528583080748 26.7734564185897 1
66.2425986933646 27.9966396039889 1
68.4329253336117 29.2176911784676 1
70.6237148372038 30.4367723444082 1
72.8147965411946 31.6541488167354 1
75.0059486950658 32.8701971219702 5
77.1968995611172 34.0853993852199 5
79.3873361524896 35.3003225182985 5
81.576922038238 36.5155799234055 2
83.7653238399205 37.7317771133815 2
85.9522440500493 38.9494467808207 2
88.137455495145 40.1689837202445 2
90.3208299777272 41.3905948004886 2
92.5023516061317 42.6142808509273 2
94.6821076964973 43.8398614265715 2
96.8602605668127 45.0670365820198 2
99.0370138476305 46.2954606461838 2
101.212589550291 47.5248069425318 2
103.387224422557 48.754803212369 2
105.561177497008 49.9852289072027 2
107.734733347073 51.2158856955128 2
109.908193899605 52.4465620995712 2
112.081863503448 53.677009887593 2
114.256036045684 54.9069385678228 2
116.430988850317 56.1360242054527 2
118.606982040356 57.3639251269078 2
120.784258918467 58.5902992790827 5
122.963043501408 59.8148222398537 5
125.143533945513 61.0372076544915 5
127.325892394237 62.2572325022938 3
129.510235417872 63.4747665960555 3
38.3760285735028 64.6898009525791 3
40.5644941569161 65.9024654737689 3
42.7550017808378 67.1130261023858 0
44.9474620507485 68.321857986942 0
47.141701250499 69.529403352297 0
49.337444138203 70.7361333663705 0
51.5343261834492 71.9425321784215 0
53.7319392510246 73.1491042627663 0
55.929889652352 74.3563850801082 0
58.1278416220972 75.5649330485652 0
60.3255338460615 76.7752981454882 0
62.5227725095019 77.9879778832239 0
64.7194107433772 79.2033755148669 4
66.9153248054322 80.4217706931479 3
22.4500950497396 0.825294865506395 3
24.6442015444637 2.04998004768914 1
26.8372271187863 3.27770250991244 1
29.0290785758905 4.50824812978436 1
31.219709087535 5.74132112070571 1
33.4091365220579 6.97656341791232 1
35.5974499634234 8.21357250228199 1
37.7848024966444 9.45191849218431 1
39.9713934801907 10.6911604545999 1
42.1574465102979 11.930861259421 1
44.3431889698143 13.1706000174024 1
46.5288365431958 14.4099812668282 1
48.7145833585327 15.6486406623095 1
50.9005967607366 16.8862476136906 1
53.0870150928997 18.1225059809483 1
55.2739470481334 19.3571542001574 1
57.461471743411 20.5899660150533 1
59.6496391217166 21.8207526119485 1
61.8384704164474 23.0493667273612 1
64.0279578723112 24.2757101368047 1
66.218063125034 25.4997453312926 1
68.408714048286 26.7215097367667 1
70.5997998835636 27.9411306437672 1
72.7911652738326 29.1588382252976 1
74.9826050742412 30.3749729825312 1
77.17386279476 31.5899834385806 5
79.3646359901271 32.8044100993149 5
81.5545909369709 34.0188531621223 5
83.7433870527056 35.2339241185476 2
85.9307092935396 36.4501851206222 2
88.1163041813476 37.6680846811945 2
90.3000119768017 38.8879032335421 2
92.4817849639248 40.1097247056703 2
94.6616831987998 41.3334470493996 2
96.8398480533291 42.5588320906749 2
99.0164659263927 43.7855747414451 2
101.191740639867 45.013368877847 2
103.365888753357 46.2419527077095 2
105.539152669722 47.4711190899842 2
107.711811786566 48.7006937835596 2
109.884177623993 49.9304987010429 2
112.056575119616 51.1603205203499 2
114.229322069076 52.3898969276205 2
116.402716421505 53.6189210051316 5
118.577033097989 54.847056736674 5
120.752525954595 56.0739580011727 5
122.929429274601 57.2992872821028 5
125.107955525509 58.5227345000347 5
127.28828961667 59.7440382098869 5
36.1499794744409 60.9630115444147 3
38.3343360025425 62.1795714067072 3
40.5208226775424 63.3937638772857 3
42.7094608812447 64.6057751994755 3
44.9002185696882 65.8159194832125 3
47.0929861203967 67.0246038238921 0
49.2875486944051 68.2322849270561 0
51.483579535874 69.439438583834 0
53.6806714161182 70.6465546589846 0
55.8783975225875 71.8541488089519 0
58.0763735130512 73.06276749101 0
60.2742953376421 74.2729696608638 0
62.4719450939779 75.4852860277735 4
64.6691721737269 76.7001700741032 4
66.8658629325721 77.9179570491623 4
69.0619117747922 79.1388411897204 3
71.2572032656505 80.3628733726323 5
26.7913093968088 0.771963440123532 1
28.9847061054419 2.00194910464242 1
31.1769939915193 3.23455005641075 1
33.3681270160059 4.46943489937595 1
35.5581297364398 5.70622605205882 1
37.7471008616176 6.94451419036237 1
39.935202013414 8.18387159283343 1
42.1226366960565 9.4238650291949 1
44.3096267464449 10.6640679190014 1
46.4963921058993 11.9040707553261 1
48.6831365662511 13.1434888246557 1
50.8700393620525 14.3819669307805 1
53.0572511067632 15.6191816495122 1
55.2448922466082 16.8548423800126 1
57.4330527107097 18.0886926118893 1
59.6217921114875 19.3205125177171 1
61.8111402406897 20.5501235232569 1
64.0010972884311 21.7773958513315 1
66.1916329952634 23.002260313221 1
68.3826844479995 24.2247228163676 1
70.5741520631644 25.4448792459911 1
72.7658938036042 26.662928228647 1
74.957719043116 27.879178651871 1
77.1493849127635 29.0940485273191 5
79.3405986692534 30.3080519813916 5
81.5310293435735 31.5217718178125 5
83.7203300380287 32.7358169180457 2
85.9081697502168 33.9507668289231 2
88.0942707534618 35.1671102875628 2
90.2784441567932 36.3851894086475 2
92.4606131155073 37.6051644688998 2
94.6408138097891 38.8270129752049 2
96.8191711128504 40.0505675353792 2
98.9958595298775 41.2755773507222 2
101.171069148556 42.5017699896455 2
103.34499618169 43.7289003687185 2
105.517859044422 44.9567720749107 2
107.689919050681 46.185226830988 2
109.86148389348 47.4141123865314 2
112.032889848709 48.6432476384865 2
114.204475089838 49.8724011141373 5
116.376558799219 51.10128862837 5
118.549432441084 52.3295859184341 5
120.723360648865 53.5569480446499 5
122.898585371007 54.7830293270601 5
125.075327972569 56.0075020309995 5
33.9331859363735 57.230075349349 1
36.1135347088496 58.4505169891375 1
38.2959133061837 59.6686793521047 3
40.4804266814402 60.8845275523797 3
42.6671418894186 62.0981604688107 3
44.8560800864628 63.3098139572251 3
47.0471951400936 64.5198399484495 3
49.2403419539147 65.7286668608836 3
51.4352538965855 66.9367593149681 0
53.631553164784 68.1445968764523 0
55.8288005220954 69.3526768379339 0
58.0265651210965 70.561525627942 0
60.2244843052599 71.7716961585358 4
62.4222925065653 72.9837390110826 4
64.6198160039478 74.1981533639218 4
66.8169438101414 75.4153353516108 4
69.0135902260196 76.6355414175585 4
71.2096635128221 77.858875755553 5
73.4050503518515 79.0853005145105 5
75.59961934299 80.3146604565825 5
31.1329406909387 0.728699867948781 1
33.3255181622392 1.96313334830933 1
35.5170127434863 3.19959416290984 1
37.7074613710712 4.43769424144799 1
39.8969756624224 5.67702323827262 1
42.0857261962161 6.91715837923 1
44.273918651906 8.15767466252154 1
46.4617697518999 9.39815506424203 1
48.6494882878957 10.6381994968345 1
50.8372628326219 11.8774314343819 1
53.02525513993 13.1155019927256 1
55.2135972912059 14.3520922191934 1
57.4023907224208 15.5869150696502 1
59.5917060508325 16.8197185182837 1
61.7815833079292 18.0502907449426 1
63.9720322186934 19.2784681746662 1
66.1630317335978 20.5041477648016 1
68.3545284553726 21.7273025206856 1
70.5464334519665 22.947997096056 1
72.738616992085 24.1664006153074 1
74.9309019630636 25.3827937866901 1
77.1230585345182 26.5975676010652 1
79.3148038480557 27.8112114708861 5
81.5058105804182 29.0242891050831 5
83.6957268364502 30.2374010754093 2
85.8842070122799 31.4511350960182 2
88.0709501116045 32.6660088189182 2
90.2557383469857 33.8824148745501 2
92.4384655191543 35.1005816918313 2
94.6191437487417 36.3205640240257 2
96.7978825092117 37.5422699744964 2
98.9748477184834 38.7655134362892 2
101.150221161823 39.9900692266998 2
103.324183365039 41.2157196517909 2
105.496928083014 42.4422818463632 2
107.668690613159 43.6696080544586 2
109.839762379261 44.897562319951 2
112.010479210368 46.1259875970407 5
114.181192351106 47.3546798082665 5
116.352240046246 48.583378855931 5
118.523931394144 49.8117764604162 5
120.696543380326 51.0395340066352 5
122.870325360903 52.2663029923027 5
31.7249029414157 53.4917441405799 1
33.9016864161823 54.7155452455048 1
36.0802607651109 55.9374398982586 1
38.2607892596994 57.1572291289471 1
40.4434083173245 58.3748073024936 1
42.628223619698 59.5901877368404 1
44.8153027809563 60.8035181625009 3
47.0046575092959 62.0150761643024 3
49.1962130792157 63.2252417279895 3
51.389776576409 64.4344566739749 3
53.5850266520268 65.6431903126609 3
55.7815421258241 66.8519266846333 0
57.9788649075165 68.0611713646268 0
60.1765723276428 69.2714593730094 4
62.3743311841206 70.4833433219333 4
64.5719172636478 71.6973543939165 4
66.7692002172181 72.9139471107281 4
68.9661060145188 74.1334486325816 4
71.1625741934312 75.356030424637 4
73.3585255592849 76.5817083442028 5
75.5538498502897 77.8103650459686 5
77.7484151136574 79.0417824166456 5
79.9420940589742 80.2756716945603 5
35.474496439677 0.693684244915746 1
37.6661994723669 1.93147358644627 1
39.8569565556763 3.1706356217333 1
42.0468939075945 4.41076207468177 1
44.2361896848845 5.65143595788596 1
46.4250482636106 6.89223986741099 1
48.61367699568 8.13276480008551 1
50.8022695882518 9.3726179743616 1
52.990996391304 10.6114285945652 1
55.179999751533 11.8488516118229 1
57.3693922204325 13.0845705864618 1
59.559255919369 14.3183013265088 1
61.7496423349481 15.5497976515252 1
63.9405722838666 16.7788601082266 1
66.1320353974432 18.0053489423784 1
68.3239887386741 19.2292011468572 1
70.5163542368913 20.4504477973382 1
72.7090141834879 21.669227899215 1
74.9018047852428 22.8857954361289 1
77.0945096455661 24.1005172596419 1
79.2868570174676 25.3138607272791 5
81.4785252080001 26.5263708868167 5
83.6691595699908 27.7386369107844 5
85.8584017903936 28.9512479673682 2
88.045928523435 30.1647413474357 2
90.2314926214116 31.3795502273789 2
92.4149564553852 32.5959628879596 2
94.596304902296 33.814107098999 2
96.7756292453483 35.0339675733759 2
98.9530862633818 36.2554291695829 2
101.128852524583 37.4783249834982 2
103.30309874947 38.7024769171569 2
105.475998467859 39.9277234596181 2
107.647759414892 41.1539273207177 2
109.818648538096 42.3809617730418 5
111.988989912659 43.6086839971444 5
114.159138135941 44.8369092678544 5
116.329445124536 46.0653977149528 5
118.500236500511 47.2938572559463 5
120.671802860252 48.5219584825599 5
29.5238006527185 49.7493543813163 1
31.6976649614321 50.9756996090558 1
33.8730062124605 52.2006677664618 1
36.050018806214 53.4239680437924 1
38.2288796681498 54.6453633890943 1
40.4097468361483 55.8646918183765 1
42.592755600846 57.0818912140093 1
44.7780113909225 58.2970214011683 1
46.9655749639183 59.510273454681 1
49.1554357223425 60.7219583699754 3
51.3474775855435 61.9324759242095 3
53.5414540843035 63.1422763640687 3
55.7369933853059 64.3518329997117 3
57.9336419874652 65.5616356508997 4
60.1309348657174 66.7721980081413 4
62.3284662672735 67.9840594918348 4
64.525937161953 69.1977634190036 4
66.7231662548112 70.4138094103254 4
68.920066224727 71.6325953295401 4
71.1165988102788 72.854371556347 4
73.3127276438974 74.0792239565946 2
75.5083858443607 75.3070870249752 5
77.703467797606 76.5377761082807 5
79.8978450144173 77.7710231880547 5
82.0913981574594 79.0065057684075 5
84.2840527773086 80.2438676086926 5
39.8155047326508 0.664719306899645 1
42.0064299553679 1.90469074844163 1
44.1966683363567 3.14536546685723 1
46.3864023080403 4.38633215119436 1
48.5758301767625 5.62718003040677 1
50.7651452541645 6.8675066153712 1
