x           y           stackinginfo
109.241279199837 53.5782707492266 2
111.436496650295 54.7945273194384 2
113.630867033172 56.0129741386839 4
115.824235764125 57.2338386945521 4
118.016486804811 58.457248747705 4
120.207548248942 59.6832232663084 0
122.397395394068 60.9116752657613 0
124.586050891106 62.1424246350678 0
126.773582181218 63.3752161811891 0
128.960096691879 64.6097380200941 0
131.14573513565 65.8456376124328 3
40.0100616261912 67.0825353060157 0
42.1944601256458 68.3200366266591 0
44.3785154268937 69.5577444100946 0
46.5624100008492 70.7952709225499 0
48.7463151579394 72.032249127513 0
50.930386121106 73.2683419897783 0
53.1147588856628 74.5032498019345 0
55.2995481968397 75.7367156769831 0
57.484846120118 76.9685294172681 0
59.6707206954554 78.1985304867278 0
61.8572141646345 79.4266110187894 0
64.0443404126823 80.652719491606 3
19.571780966361 1.05885342331247 0
21.7600839572778 2.28110992716848 0
23.9488572368353 3.50161867461284 0
26.1379700661255 4.72058775967117 0
28.3272542986813 5.93828730471984 0
30.5165098174755 7.15503979585034 3
32.7055139290548 8.37120562095294 3
34.8940338868794 9.58716493452695 1
37.0818406999738 10.8032980636639 1
39.26872226595 12.0199671110839 1
41.4544950299172 13.2375002315228 1
43.6390149178748 14.4561772993896 1
45.8221881973469 15.6762123391153 1
48.0039811948271 16.8977342824132 1
50.1844256741886 18.1207755487804 1
52.3636172102507 19.3452749199506 1
54.5417078172349 20.57109353573 1
56.7188966293691 21.7980364906527 1
58.89542084187 23.0258739774699 1
61.0715468028108 24.2543553223923 1
63.2475596185218 25.4832137137979 1
65.4237505545956 26.7121670469335 1
67.6004039320774 27.9409202837623 1
69.7777860839543 29.1691721122117 1
71.9561377149544 30.3966257698753 3
74.1356690646336 31.6230022906999 3
76.3165562455136 32.8480544862308 5
78.4989376231467 34.0715807048214 5
80.6829104507979 35.2934376737536 4
82.8685290499964 36.5135511745545 4
85.0558057508194 37.7319224854353 2
87.2447144035148 38.9486282957031 2
89.4351943451605 40.1638128738411 2
91.6271520173502 41.3776742686497 2
93.8204588281371 42.5904496915039 2
96.0149471616678 43.8024055883053 2
98.2104093715605 45.0138356759852 2
100.406604791059 46.2250649471603 2
102.603276280735 47.4364515738304 2
104.800168210089 48.6483816978751 2
106.997036604215 49.861258655609 2
109.19365155026 51.0754862031229 2
111.389797366869 52.2914466241055 2
113.585275509496 53.5094757854381 4
115.779911443969 54.7298372468978 4
117.97356214983 55.9527002303768 4
120.166122618413 57.1781263528838 0
122.357530978251 58.4060680265076 0
124.547771411778 59.6363781717052 0
126.736874456686 60.8688273077691 0
128.924914664352 62.1031226689848 3
37.7914041553127 63.3389253791241 0
39.9776912116547 64.5758645077045 0
42.1633416452776 65.8135490539668 0
